mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
55594	START	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55623	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	-1	12	2	4	6
59605	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	-1	13	7	3	3
61838	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	-1	14	5	4	5
64070	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	-1	18	6	3	9
67063	STOP	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
104135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	CARRIAGE	248	n/a	n/a	0	0	0
106784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	THIEF	1456	n/a	n/a	0	0	0
109399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	OZONE	996	n/a	n/a	0	0	0
111932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	QUARTER	1148	n/a	n/a	0	0	0
114680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	BELLY	119	n/a	n/a	0	0	0
117163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	STOMACH	1384	n/a	n/a	0	0	0
119961	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	MATCH	878	n/a	n/a	0	0	0
122626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	BURGLAR	200	n/a	n/a	0	0	0
125342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	PARSLEY	1016	n/a	n/a	0	0	0
127807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	WHISKERS	1605	n/a	n/a	0	0	0
130589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	PERMIT	1051	n/a	n/a	0	0	0
133088	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	STALLION	1369	n/a	n/a	0	0	0
135620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	ROBBER	1197	n/a	n/a	0	0	0
138136	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	SCARF	1246	n/a	n/a	0	0	0
140567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	FLESH	579	n/a	n/a	0	0	0
143350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	WHISTLE	1606	n/a	n/a	0	0	0
145982	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	PEBBLE	1035	n/a	n/a	0	0	0
148698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	CORAL	378	n/a	n/a	0	0	0
151497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	GLOVE	642	n/a	n/a	0	0	0
154045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	CASHEW	253	n/a	n/a	0	0	0
156577	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	WOMAN	1620	n/a	n/a	0	0	0
159276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	MARKER	870	n/a	n/a	0	0	0
161708	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	LASER	801	n/a	n/a	0	0	0
164291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	MATTRESS	879	n/a	n/a	0	0	0
165907	START	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
167057	DISTRACTOR	n/a	LTP376	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
167073	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	11	3	6	3
169570	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	19	2	8	9
174119	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	17	4	5	8
176352	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	9	6	2	1
178151	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	17	2	9	6
180450	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	13	2	2	9
184481	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	9	1	7	1
185764	PROB	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	8	2	2	4
189907	STOP	n/a	LTP376	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
191763	REC_START	n/a	LTP376	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
197136	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	BURGLAR	200	n/a	n/a	0	0	0
198229	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	THIEF	1456	n/a	n/a	0	0	0
200011	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	ROBBER	1197	n/a	n/a	0	0	0
201464	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	CARRIAGE	248	n/a	n/a	0	0	0
203391	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	QUARTER	1148	n/a	n/a	0	0	0
205404	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	WHISKERS	1605	n/a	n/a	0	0	0
209583	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	7	1	BELLY	119	n/a	n/a	0	0	0
