onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
205.442	n/a	SESS_START	102721	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
225.278	n/a	START	112639	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.312	n/a	PROB	112656	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	6	4	1	1
226.31	n/a	PROB	113155	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	20	8	8	6
227.806	n/a	PROB	113903	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	16	9	2	5
229.306	n/a	PROB	114653	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	15	7	3	5
230.304	n/a	PROB	115152	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	16	8	4	4
231.42	n/a	PROB	115710	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	16	8	5	3
232.65	n/a	PROB	116325	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	20	8	7	5
233.898	n/a	PROB	116949	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	16	8	3	5
235.112	n/a	PROB	117556	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	17	6	5	6
236.384	n/a	STOP	118192	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
278.534	n/a	DISTRACTOR	139267	n/a	LTP285	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
278.534	n/a	START	139267	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
278.566	n/a	PROB	139283	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	22	7	6	8
281.23	n/a	PROB	140615	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	15	8	3	4
283.36	n/a	PROB	141680	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	24	8	7	9
284.806	n/a	PROB	142403	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	17	9	6	2
286.054	n/a	PROB	143027	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	19	7	7	5
287.37	n/a	PROB	143685	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	19	7	5	7
288.634	n/a	PROB	144317	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	19	4	6	9
289.65	n/a	PROB	144825	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	15	5	3	7
291.114	n/a	PROB	145557	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	12	4	6	2
292.162	n/a	PROB	146081	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	11	3	2	6
293.394	n/a	PROB	146697	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	16	8	3	5
294.642	n/a	PROB	147321	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	21	8	5	9
296.69	n/a	PROB	148345	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	14	4	7	3
297.886	n/a	PROB	148943	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	17	7	9	1
299.002	n/a	PROB	149501	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	5	2	1	2
300.218	n/a	PROB	150109	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	15	2	5	8
301.498	n/a	STOP	150749	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
303.596	n/a	WORD	151798	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	DIME	466	n/a	n/a	0	0	0
306.174	n/a	WORD	153087	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	BABY	64	n/a	n/a	0	0	0
308.654	n/a	WORD	154327	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	RACKET	1155	n/a	n/a	0	0	0
311.468	n/a	WORD	155734	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	OX	994	n/a	n/a	0	0	0
314.112	n/a	WORD	157056	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	LADDER	793	n/a	n/a	0	0	0
316.676	n/a	WORD	158338	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	ROCKET	1202	n/a	n/a	0	0	0
319.456	n/a	WORD	159728	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	SHOULDER	1294	n/a	n/a	0	0	0
322.15	n/a	WORD	161075	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	BRAKE	166	n/a	n/a	0	0	0
324.862	n/a	WORD	162431	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	NURSE	963	n/a	n/a	0	0	0
327.31	n/a	WORD	163655	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	POCKET	1093	n/a	n/a	0	0	0
329.856	n/a	WORD	164928	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	VIRUS	1572	n/a	n/a	0	0	0
332.67	n/a	WORD	166335	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	FREEZER	604	n/a	n/a	0	0	0
335.266	n/a	WORD	167633	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	HAMPER	682	n/a	n/a	0	0	0
337.928	n/a	WORD	168964	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	DRIVER	499	n/a	n/a	0	0	0
340.408	n/a	WORD	170204	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	PREACHER	1119	n/a	n/a	0	0	0
342.904	n/a	WORD	171452	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	TEMPLE	1448	n/a	n/a	0	0	0
345.684	n/a	WORD	172842	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	TERMITE	1451	n/a	n/a	0	0	0
348.13	n/a	WORD	174065	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	CORAL	378	n/a	n/a	0	0	0
350.758	n/a	WORD	175379	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	MUFFIN	929	n/a	n/a	0	0	0
353.188	n/a	WORD	176594	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	COOKBOOK	373	n/a	n/a	0	0	0
355.934	n/a	WORD	177967	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	CUPBOARD	425	n/a	n/a	0	0	0
358.698	n/a	WORD	179349	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	WAITER	1580	n/a	n/a	0	0	0
361.41	n/a	WORD	180705	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	CASKET	255	n/a	n/a	0	0	0
363.906	n/a	WORD	181953	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	14	1	SPACE	1345	n/a	n/a	0	0	0
365.522	n/a	START	182761	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
366.604	n/a	DISTRACTOR	183302	n/a	LTP285	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
366.62	n/a	PROB	183310	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	2	17	8	5	4
368.55	n/a	PROB	184275	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	2	12	4	6	2
369.532	n/a	PROB	184766	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	2	13	1	8	3
371.612	n/a	PROB	185806	n/a	LTP285	ltpFR2	14	n/a	n/a	n/a	2	17	8	8	1
