mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP127	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
96761	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	MISTER	901	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100843	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	WOMAN	1620	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
104708	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	NEST	945	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
108565	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	BROOK	177	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112539	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	BOSS	152	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
116579	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	POLYESTER	1100	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
120528	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	BRIDGE	174	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
124343	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	ASSOCIATE	49	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
128258	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	SILK	1307	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
132198	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	COYOTE	396	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
136389	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	ZEBRA	1635	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
140329	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	SUBURB	1399	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
144444	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	TICKET	1464	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
148609	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	AIRPORT	13	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
152583	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	VIOLIN	1571	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
156498	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	WATER	1594	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
162397	REC_START	n/a	LTP127	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164098	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	WATER	1594	n/a	1	n/a	n/a	n/a	n/a	n/a
164986	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	BROOK	177	n/a	0	n/a	n/a	n/a	n/a	n/a
166438	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	VIOLIN	1571	n/a	0	n/a	n/a	n/a	n/a	n/a
168583	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	TICKET	1464	n/a	0	n/a	n/a	n/a	n/a	n/a
169381	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	AIRPORT	13	n/a	1	n/a	n/a	n/a	n/a	n/a
170942	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	SUBURB	1399	n/a	1	n/a	n/a	n/a	n/a	n/a
172818	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	ASSOCIATE	49	n/a	1	n/a	n/a	n/a	n/a	n/a
174085	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	COYOTE	396	n/a	1	n/a	n/a	n/a	n/a	n/a
174993	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	SILK	1307	n/a	0	n/a	n/a	n/a	n/a	n/a
175861	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	ZEBRA	1635	n/a	1	n/a	n/a	n/a	n/a	n/a
179682	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	NEST	945	n/a	0	n/a	n/a	n/a	n/a	n/a
184422	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	MISTER	901	n/a	1	n/a	n/a	n/a	n/a	n/a
185160	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	0	BOSS	152	n/a	1	n/a	n/a	n/a	n/a	n/a
185908	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	1	1	WOMAN	1620	n/a	1	n/a	n/a	n/a	n/a	n/a
290234	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	16	2	0	POLICE	1098	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
