mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP291	ltpFR	19	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
17101	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	0	SWEATER	1419	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
21216	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	0	HAMPER	682	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
25047	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	0	WIRE	1616	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
29196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	0	COBBLER	335	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
33144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	1	WHEEL	1603	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
37226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	1	RACCOON	1153	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
41108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	1	OX	994	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
45207	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
49304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	19	1	1	SKI	1316	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
