mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
12648	START	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12678	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	21	4	8	9
14527	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	18	9	6	3
15926	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	18	6	9	3
17459	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	8	1	5	2
18742	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	11	1	1	9
19973	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	19	6	4	9
21190	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	5	2	2	1
22323	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	6	2	3	1
23489	STOP	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56673	DISTRACTOR	n/a	LTP340	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
56673	START	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56689	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	18	5	5	8
58138	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	7	1	5	1
59255	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	20	8	4	8
60521	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	8	2	2	4
61804	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	12	1	2	9
63553	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	17	6	5	6
65235	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	10	5	4	1
66551	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	13	5	5	3
67567	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	23	9	8	6
69267	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	14	4	5	5
70583	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	16	2	9	5
72382	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	11	7	3	1
73464	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	19	8	5	6
75179	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	16	8	3	5
76613	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	17	7	7	3
77879	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	21	6	6	9
79273	STOP	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
81710	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	COUNTY	389	n/a	n/a	0	0	0
84226	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	GUARD	667	n/a	n/a	0	0	0
86841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	HIGHWAY	707	n/a	n/a	0	0	0
89406	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	SIDEWALK	1303	n/a	n/a	0	0	0
91839	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	BANKER	84	n/a	n/a	0	0	0
94454	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	KLEENEX	782	n/a	n/a	0	0	0
97052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	STAKE	1368	n/a	n/a	0	0	0
99651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	CAMEL	223	n/a	n/a	0	0	0
102400	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	EYELASH	546	n/a	n/a	0	0	0
105215	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	HUSBAND	728	n/a	n/a	0	0	0
107831	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	WIDOW	1608	n/a	n/a	0	0	0
110646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	CABIN	211	n/a	n/a	0	0	0
113428	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	LODGE	839	n/a	n/a	0	0	0
116009	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	HEART	697	n/a	n/a	0	0	0
118525	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	PERMIT	1051	n/a	n/a	0	0	0
121073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	SALAD	1224	n/a	n/a	0	0	0
123856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	DIME	466	n/a	n/a	0	0	0
126555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	TRIBE	1505	n/a	n/a	0	0	0
129152	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	BRANCH	168	n/a	n/a	0	0	0
131852	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	MARKER	870	n/a	n/a	0	0	0
134384	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	STAPLE	1371	n/a	n/a	0	0	0
136999	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	MAPLE	866	n/a	n/a	0	0	0
139798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	THREAD	1460	n/a	n/a	0	0	0
142380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	BACKBONE	66	n/a	n/a	0	0	0
143996	START	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
145165	DISTRACTOR	n/a	LTP340	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
145178	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	13	2	7	4
147960	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	17	7	3	7
149610	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	22	7	6	8
151959	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	7	2	1	4
153375	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	22	8	7	7
155040	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	10	7	2	1
156307	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	20	3	8	9
157673	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	15	5	9	1
159222	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	18	8	9	1
160804	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	24	8	8	8
162069	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	15	9	3	3
163503	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	17	3	5	9
165519	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	19	9	3	7
167281	STOP	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
169851	REC_START	n/a	LTP340	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
171590	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	COUNTY	389	n/a	n/a	0	0	0
172871	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	HIGHWAY	707	n/a	n/a	0	0	0
174044	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	BARRIER	-1	n/a	n/a	0	0	0
176430	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	1	EYELASH	546	n/a	n/a	0	0	0
260305	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	STONE	1385	n/a	n/a	0	0	0
262754	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	BEAVER	109	n/a	n/a	0	0	0
265319	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	DRINK	498	n/a	n/a	0	0	0
268033	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	TWIG	1527	n/a	n/a	0	0	0
270650	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	CIGAR	308	n/a	n/a	0	0	0
273315	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	DOUGHNUT	490	n/a	n/a	0	0	0
276096	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	PANTHER	1009	n/a	n/a	0	0	0
278846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	SPOON	1357	n/a	n/a	0	0	0
281345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	WORLD	1622	n/a	n/a	0	0	0
283877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	GLOBE	641	n/a	n/a	0	0	0
286425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	CREVICE	405	n/a	n/a	0	0	0
288941	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	SPARROW	1347	n/a	n/a	0	0	0
291556	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	ROOSTER	1209	n/a	n/a	0	0	0
294170	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	PERFUME	1049	n/a	n/a	0	0	0
296920	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	CHIPMUNK	304	n/a	n/a	0	0	0
299552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	DIVER	476	n/a	n/a	0	0	0
302284	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	COBRA	336	n/a	n/a	0	0	0
304900	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	PLUTO	1092	n/a	n/a	0	0	0
307465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	VENUS	1557	n/a	n/a	0	0	0
310079	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	ICING	732	n/a	n/a	0	0	0
312596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	SHORTCAKE	1292	n/a	n/a	0	0	0
315344	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	WHISKERS	1605	n/a	n/a	0	0	0
318042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	ROBOT	1200	n/a	n/a	0	0	0
320775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	HATCHET	691	n/a	n/a	0	0	0
322391	START	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
323348	DISTRACTOR	n/a	LTP340	ltpFR2	16	2	n/a	n/a	n/a	n/a	0	0	0
323357	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	19	5	5	9
325055	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	14	5	6	3
326322	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	15	2	4	9
327422	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	19	4	7	8
329053	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	21	9	8	4
331002	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	13	5	5	3
332269	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	20	9	8	3
334352	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	16	6	1	9
335701	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	19	8	8	3
337300	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	17	9	3	5
338716	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	9	6	1	2
340299	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	19	5	7	7
342013	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	10	6	3	1
343580	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	19	9	2	7
345732	STOP	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
348212	REC_START	n/a	LTP340	ltpFR2	16	2	n/a	n/a	n/a	n/a	0	0	0
350824	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	PLUTO	1092	n/a	n/a	0	0	0
351897	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	2	VENUS	1557	n/a	n/a	0	0	0
438683	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	SILK	1307	n/a	n/a	0	0	0
441282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	PADDING	999	n/a	n/a	0	0	0
443880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	CANYON	235	n/a	n/a	0	0	0
446413	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	AGENT	10	n/a	n/a	0	0	0
449010	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	BURGLAR	200	n/a	n/a	0	0	0
451560	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	JURY	766	n/a	n/a	0	0	0
453991	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	FIREMAN	569	n/a	n/a	0	0	0
456541	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	SHOULDER	1294	n/a	n/a	0	0	0
459289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	SERVER	1272	n/a	n/a	0	0	0
462070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	HONEY	713	n/a	n/a	0	0	0
464537	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	TREAT	1501	n/a	n/a	0	0	0
467352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	REBEL	1172	n/a	n/a	0	0	0
469967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	SWIMMER	1420	n/a	n/a	0	0	0
472400	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	ROBIN	1199	n/a	n/a	0	0	0
475147	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	CITRUS	313	n/a	n/a	0	0	0
477864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	ORANGE	980	n/a	n/a	0	0	0
480629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	YACHT	1629	n/a	n/a	0	0	0
483328	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	MATTRESS	879	n/a	n/a	0	0	0
485810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	SEAL	1262	n/a	n/a	0	0	0
488492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	GAZELLE	628	n/a	n/a	0	0	0
490957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	SCULPTURE	1258	n/a	n/a	0	0	0
493772	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	MEDAL	885	n/a	n/a	0	0	0
496404	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	WAITER	1580	n/a	n/a	0	0	0
499152	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	16	3	STATUE	1374	n/a	n/a	0	0	0
500769	START	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
501907	DISTRACTOR	n/a	LTP340	ltpFR2	16	3	n/a	n/a	n/a	n/a	0	0	0
501918	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	4	24	8	9	7
504000	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	4	14	9	4	1
505350	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	4	19	9	6	4
506616	PROB	n/a	LTP340	ltpFR2	16	n/a	n/a	n/a	4	15	2	6	7
