mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
15679	START	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15710	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	20	6	7	7
17742	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	21	7	6	8
19142	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	13	8	1	4
21641	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	14	5	1	8
22990	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	24	8	9	7
24856	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	14	2	8	4
27679	STOP	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60555	DISTRACTOR	n/a	LTP365	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
60555	START	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
60573	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	18	1	8	9
61839	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	12	6	5	1
63155	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	14	7	5	2
64388	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	14	3	9	2
66220	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	17	3	5	9
68852	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	21	9	5	7
71618	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	12	1	8	3
72901	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	15	4	8	3
74667	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	14	4	1	9
75816	PROB	n/a	LTP365	ltpFR2	17	n/a	n/a	n/a	1	24	6	9	9
