mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
14044	START	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14093	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	7	9	2	n/a	n/a	n/a	n/a	n/a
17172	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
19247	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	5	9	4	n/a	n/a	n/a	n/a	n/a
22743	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
24014	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	4	6	6	n/a	n/a	n/a	n/a	n/a
25420	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
26825	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
28398	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
29769	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	222	9	4	9	n/a	n/a	n/a	n/a	n/a
32061	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
33473	STOP	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58979	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	ALBUM	14	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
62957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FARMER	553	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
66792	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	CHILD	299	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FATHER	554	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
74939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
78821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	SAUSAGE	1238	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
82869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FINGER	567	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86951	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	SOAP	1337	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
90983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	BEER	114	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	GROUND	666	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
99349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	AUTHOR	61	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
103514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	PUMPKIN	1142	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
107629	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	APPLE	33	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111457	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	PAINTING	1005	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
115572	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	PALM	1007	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
119641	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	BUGGY	188	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
122653	START	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123586	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	8	9	2	n/a	n/a	n/a	n/a	n/a
125731	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	21	8	5	8	n/a	n/a	n/a	n/a	n/a
128592	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
130617	STOP	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132557	REC_START	n/a	LTP227	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
133545	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	ALBUM	14	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
135735	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FARMER	553	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
136862	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	CHILD	299	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
138548	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FATHER	554	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
143472	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
146670	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	SAUSAGE	1238	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
147637	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FINGER	567	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
150047	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	SOAP	1337	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
151339	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	BEER	114	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
152611	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	AUTHOR	61	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
153918	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	PAINTING	1005	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
155210	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	PALM	1007	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
156363	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	PUMPKIN	1142	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
168799	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	GROUND	666	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
170131	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	BUGGY	188	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
209381	START	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210898	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
214800	PROB	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	6	2	1	n/a	n/a	n/a	n/a	n/a
