onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
314.792	n/a	SESS_START	157396	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
337.856	n/a	START	168928	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.89	n/a	PROB	168945	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	4	9	4	n/a	n/a	n/a	n/a	n/a
339.988	n/a	PROB	169994	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
342.55	n/a	PROB	171275	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	3	4	8	n/a	n/a	n/a	n/a	n/a
344.064	n/a	PROB	172032	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	2	2	8	n/a	n/a	n/a	n/a	n/a
345.478	n/a	PROB	172739	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
347.01	n/a	PROB	173505	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	4	4	6	n/a	n/a	n/a	n/a	n/a
348.674	n/a	PROB	174337	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
350.072	n/a	PROB	175036	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	4	n/a	n/a	n/a	n/a	n/a
351.654	n/a	PROB	175827	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
353.5	n/a	PROB	176750	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	6	6	5	n/a	n/a	n/a	n/a	n/a
354.864	n/a	PROB	177432	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	5	1	n/a	n/a	n/a	n/a	n/a
357.756	n/a	STOP	178878	n/a	LTP233	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.432	n/a	WORD	188716	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	COLT	349	1	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
381.442	n/a	WORD	190721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	RADIATOR	1156	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
385.354	n/a	WORD	192677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	WICK	1607	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
389.28	n/a	WORD	194640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	JOKER	759	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
393.19	n/a	WORD	196595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	DESIGNER	451	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
397.018	n/a	WORD	198509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	GOO	648	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
401.012	n/a	WORD	200506	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	OATS	968	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
405.09	n/a	WORD	202545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	LOOP	844	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
409.234	n/a	WORD	204617	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	9	1	1	MARGARINE	868	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
