onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
317.582	n/a	SESS_START	158791	n/a	LTP115	ltpFR	3	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
371.768	n/a	WORD	185884	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	FAMILY	550	0	5	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
375.69	n/a	WORD	187845	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SPIT	1354	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
379.686	n/a	WORD	189843	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	CAULIFLOWER	262	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
383.572	n/a	WORD	191786	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	WOMAN	1620	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
387.41	n/a	WORD	193705	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	RESORT	1186	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
391.246	n/a	WORD	195623	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	LOBBY	836	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
395.45	n/a	WORD	197725	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	CAN	225	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
399.33	n/a	WORD	199665	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	BUTTERFLY	206	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
403.258	n/a	WORD	201629	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	COMPANION	357	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
407.304	n/a	WORD	203652	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	COCOON	339	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
411.174	n/a	WORD	205587	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	CRICKET	408	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
415.378	n/a	WORD	207689	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	CANVAS	234	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
419.48	n/a	WORD	209740	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SIDING	1304	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
423.65	n/a	WORD	211825	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SEA	1259	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
427.654	n/a	WORD	213827	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	BRIDGE	174	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
431.61	n/a	WORD	215805	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	GIRL	637	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
438.198	n/a	REC_START	219099	n/a	LTP115	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438.486	n/a	REC_WORD	219243	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	GIRL	637	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
439.244	n/a	REC_WORD	219622	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	BRIDGE	174	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
440.656	n/a	REC_WORD	220328	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	COMPANION	357	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
441.868	n/a	REC_WORD	220934	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	WOMAN	1620	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
442.832	n/a	REC_WORD	221416	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SPIT	1354	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
444.048	n/a	REC_WORD	222024	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	FAMILY	550	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
450.284	n/a	REC_WORD	225142	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	CAN	225	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
451.792	n/a	REC_WORD	225896	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SEA	1259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
453.148	n/a	REC_WORD	226574	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SIDING	1304	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
465.764	n/a	REC_WORD	232882	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	CRICKET	408	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
466.662	n/a	REC_WORD	233331	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	COCOON	339	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
467.884	n/a	REC_WORD	233942	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	BUTTERFLY	206	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
