mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP424	VFFR	8	n/a	n/a	n/a	0
23349	FFR_START	n/a	LTP424	VFFR	8	n/a	n/a	n/a	0
25251	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	PRINCE	1124	0
26025	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	PRINCESS	1125	0
27197	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	QUEEN	1149	0
29383	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	GUARD	667	0
30743	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	BODY	145	0
31912	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	ISLAND	745	0
32921	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	THRONE	1461	0
34094	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SWORD	1423	0
35599	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	KNIFE	785	0
36639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SCALPEL	1243	0
38355	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	PISTOL	1075	0
39869	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	JUDGE	761	0
40941	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	CULPRIT	-1	0
42149	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SUSPECT	1415	0
43394	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	CONVICT	371	0
46104	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	<>	-1	0
49638	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	GHETTO	633	0
52486	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	APPLE	33	0
55169	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	ORCHID	982	0
55869	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	FLOWER	584	0
57121	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	GARDEN	623	0
58010	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LILY	821	0
59622	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SPIDER	1351	0
61961	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	<>	-1	0
63757	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	GRIZZLY	662	0
65444	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	RHINO	-1	0
69138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	BUNNY	198	0
70203	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	RABBIT	1152	0
73524	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	KITTEN	780	0
77225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	STOMACH	1384	0
78046	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LIVER	833	0
78744	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	KIDNEY	776	0
79373	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	CHEST	295	0
80135	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	HEART	697	0
83902	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	BRAIN	165	0
87297	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	TOMB	1477	0
88835	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	STONE	1385	0
89544	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	TOMBSTONE	1478	0
90530	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	GRAVE	658	0
92252	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	DENIM	446	0
93539	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	HAND	683	0
94651	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	HANDBAG	684	0
95642	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	WRIST	1626	0
96881	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	WRENCH	1625	0
97974	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	RING	1193	0
99474	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	CORAL	378	0
100448	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LIPSTICK	829	0
104898	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SERVER	1272	0
105881	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SERVANT	1271	0
106944	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	WAITER	1580	0
107983	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	WAITRESS	1581	0
114631	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	DOCTOR	478	0
118484	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	NOMAD	955	0
125609	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	<>	-1	0
126382	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	DONOR	485	0
127456	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	DINER	467	0
128472	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	DIVER	476	0
133318	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	BOOT	150	0
136726	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	XEROX	1628	0
137770	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	KLEENEX	782	0
146176	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LOOM	-1	0
147878	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	DOOM	-1	0
152195	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	CLOCK	325	0
155048	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	POWDER	1117	0
156951	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	POWER	-1	0
159075	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	JUMPER	-1	0
162773	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SUNRISE	1407	0
163645	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SUNSET	1408	0
164575	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	EGYPT	519	0
165502	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LONDON	843	0
167814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SPHINX	1349	0
170333	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	PARIS	1014	0
175940	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	GOBLIN	645	0
177109	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	GUARDIAN	668	0
196021	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	VIOLET	-1	0
213459	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	FLEET	578	0
216924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	FLOOD	-1	0
219870	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	MIRROR	899	0
225953	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	RAIN	-1	0
231907	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	BOTTOM	-1	0
236032	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	VENDOR	-1	0
240539	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	FRIEND	606	0
241627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	HUSBAND	728	0
242194	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	WIFE	1609	0
243547	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	BOYFRIEND	162	0
244841	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LOVER	846	0
256628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	SLUG	1329	0
257717	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	RUG	1215	0
259798	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LUG	-1	0
260592	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	LEG	809	0
271878	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	BEETLE	116	0
277344	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	NECKLACE	940	0
288080	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	<>	-1	0
290021	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	FATE	-1	0
299457	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	<>	-1	0
312692	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	RECORD	1176	0
322915	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	8	n/a	CUPBOARD	425	0
