mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP312	VFFR	5	n/a	n/a	n/a	0
98862	FFR_START	n/a	LTP312	VFFR	5	n/a	n/a	n/a	0
104958	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	BUNNY	-1	0
106953	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	GRAVE	-1	0
108897	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	SWAMP	-1	0
111372	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	LAVA	-1	0
113222	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	MONSTER	-1	0
115422	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	BROTHER	-1	0
117339	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	KLEENEX	-1	0
119443	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	CONCERT	-1	0
121664	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	DAUGHTER	-1	0
125553	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	DOG	-1	0
127254	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	RHINO	-1	0
132103	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	ASIA	-1	0
133754	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	EGYPT	-1	0
138713	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	DOLPHIN	-1	0
159305	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	PUPIL	-1	0
179025	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	NIGHTGOWN	-1	0
196535	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	CHALKBOARD	-1	0
227410	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	MAILMAN	-1	0
229512	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	BUREAU	-1	0
230519	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	BOUQUET	-1	0
236660	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	5	n/a	XEROX	-1	0
