mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP282	ltpFR	3	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
68054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	TURNIP	1521	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
71900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	QUAIL	1147	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
75884	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	STREET	1393	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
80083	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	CHEMICAL	291	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
84198	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	OYSTER	995	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
88314	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	EMPLOYEE	531	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
92227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	MANAGER	863	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
96326	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	DRILL	497	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
100358	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	MOUTH	926	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
104541	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	LOAF	835	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
108405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	BROCCOLI	176	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
112304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	1	CURB	426	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
116469	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	CHILD	299	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
120434	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	DOLL	481	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
124349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	BUTTERFLY	206	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
128315	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	GRAVEL	659	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
134321	REC_START	n/a	LTP282	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135512	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	GRAVEL	659	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136447	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	0	BUTTERFLY	206	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137447	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	3	1	n/a	ROAD	1196	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
