onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
447.864	n/a	SESS_START	223932	n/a	LTP267	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
549.918	n/a	WORD	274959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	BUCKLE	185	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
553.782	n/a	WORD	276891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	WAIST	1579	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
557.95	n/a	WORD	278975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	PUPIL	1143	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
561.836	n/a	WORD	280918	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	POSTAGE	1113	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
565.734	n/a	WORD	282867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	MECHANIC	884	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
569.782	n/a	WORD	284891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	SHORTS	1293	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
573.708	n/a	WORD	286854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	STAFF	1365	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
577.764	n/a	WORD	288882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	CLIFF	322	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
581.962	n/a	WORD	290981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	SHUTTER	1300	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
586.078	n/a	WORD	293039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	CRACKER	398	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
590.244	n/a	WORD	295122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	ABDOMEN	1	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
594.192	n/a	WORD	297096	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	SUPERVISOR	1410	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
598.258	n/a	WORD	299129	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	PLIERS	1089	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
602.202	n/a	WORD	301101	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	SECRETARY	1265	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
606.104	n/a	WORD	303052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	EMPLOYER	532	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
610.17	n/a	WORD	305085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	SLACKS	1323	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
615.926	n/a	REC_START	307963	n/a	LTP267	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
616.752	n/a	REC_WORD	308376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	SUPERVISOR	1410	n/a	1	n/a	n/a	n/a	n/a	n/a
618.266	n/a	REC_WORD	309133	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	SECRETARY	1265	n/a	1	n/a	n/a	n/a	n/a	n/a
620.062	n/a	REC_WORD	310031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	SLACKS	1323	n/a	0	n/a	n/a	n/a	n/a	n/a
621.768	n/a	REC_WORD	310884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	PUPIL	1143	n/a	1	n/a	n/a	n/a	n/a	n/a
623.38	n/a	REC_WORD	311690	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	n/a	CARD	243	n/a	n/a	n/a	n/a	n/a	n/a	n/a
625.074	n/a	REC_WORD	312537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	PLIERS	1089	n/a	0	n/a	n/a	n/a	n/a	n/a
631.556	n/a	REC_WORD	315778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	n/a	FENCE	560	n/a	n/a	n/a	n/a	n/a	n/a	n/a
651.158	n/a	REC_WORD	325579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	0	CLIFF	322	n/a	1	n/a	n/a	n/a	n/a	n/a
655.822	n/a	REC_WORD	327911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	1	1	SHORTS	1293	n/a	0	n/a	n/a	n/a	n/a	n/a
748.03	n/a	WORD	374015	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	BEAST	108	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
752.062	n/a	WORD	376031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	GIRAFFE	636	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
756.144	n/a	WORD	378072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	SARDINE	1235	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
760.11	n/a	WORD	380055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	DOLL	481	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
764.008	n/a	WORD	382004	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	ROOM	1206	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
767.99	n/a	WORD	383995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	PIKE	1067	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
772.022	n/a	WORD	386011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	CUBE	420	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
776.154	n/a	WORD	388077	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	MONK	910	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
780.052	n/a	WORD	390026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	PHOTO	1055	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
784.27	n/a	WORD	392135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	SAUCER	1237	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
788.334	n/a	WORD	394167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	ROOSTER	1209	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
792.384	n/a	WORD	396192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	FRAME	600	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
796.348	n/a	WORD	398174	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	ROCK	1201	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
800.342	n/a	WORD	400171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	BOULDER	155	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
804.546	n/a	WORD	402273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	COOLER	375	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
808.696	n/a	WORD	404348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	KNIGHT	786	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
814.396	n/a	REC_START	407198	n/a	LTP267	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
815.092	n/a	REC_WORD	407546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	KNIGHT	786	n/a	1	n/a	n/a	n/a	n/a	n/a
816.642	n/a	REC_WORD	408321	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	COOLER	375	n/a	0	n/a	n/a	n/a	n/a	n/a
818.996	n/a	REC_WORD	409498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	PHOTO	1055	n/a	0	n/a	n/a	n/a	n/a	n/a
820.37	n/a	REC_WORD	410185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	FRAME	600	n/a	0	n/a	n/a	n/a	n/a	n/a
822.074	n/a	REC_WORD	411037	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	1	PIKE	1067	n/a	0	n/a	n/a	n/a	n/a	n/a
824.036	n/a	REC_WORD	412018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	0	DOLL	481	n/a	0	n/a	n/a	n/a	n/a	n/a
828.29	n/a	REC_WORD	414145	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	2	n/a	IRON	744	n/a	n/a	n/a	n/a	n/a	n/a	n/a
931.794	n/a	WORD	465897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	3	1	SWAMP	1416	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
935.898	n/a	WORD	467949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	3	1	BAND	78	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
939.98	n/a	WORD	469990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	3	1	CONSUMER	365	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
943.812	n/a	WORD	471906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	3	1	FLEET	578	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
947.86	n/a	WORD	473930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	3	1	PARSLEY	1016	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
951.786	n/a	WORD	475893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	3	1	ZUCCHINI	1638	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
955.992	n/a	WORD	477996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	2	3	1	PEOPLE	1046	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
