onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
262.794	n/a	SESS_START	131397	n/a	LTP170	ltpFR	5	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.056	n/a	WORD	183028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	1	RAILROAD	1162	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
370.214	n/a	WORD	185107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	1	DOOR	486	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
374.13	n/a	WORD	187065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	1	FOE	587	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
378.07	n/a	WORD	189035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	0	BURGLAR	200	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
382.278	n/a	WORD	191139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	0	CRUMB	416	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
386.45	n/a	WORD	193225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	0	MICROWAVE	892	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
390.274	n/a	WORD	195137	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	0	BANDIT	81	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
394.24	n/a	WORD	197120	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	0	ERASER	538	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
398.24	n/a	WORD	199120	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	5	1	0	CORN	381	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
