onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
255.358	n/a	SESS_START	127679	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
287.752	n/a	START	143876	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.778	n/a	PROB	143889	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	3	1	2	n/a	n/a	n/a	n/a	n/a
289.944	n/a	PROB	144972	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
292.026	n/a	PROB	146013	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
293.71	n/a	PROB	146855	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
296.31	n/a	PROB	148155	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	4	9	7	n/a	n/a	n/a	n/a	n/a
299.316	n/a	PROB	149658	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	9	5	7	n/a	n/a	n/a	n/a	n/a
307.752	n/a	STOP	153876	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.634	n/a	WORD	164317	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	MERMAID	887	0	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
332.556	n/a	WORD	166278	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	BUREAU	199	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
336.746	n/a	WORD	168373	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	TREE	1502	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
340.754	n/a	WORD	170377	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	SACK	1220	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
344.586	n/a	WORD	172293	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	BRANCH	168	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
348.52	n/a	WORD	174260	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	CHEST	295	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.668	n/a	WORD	176334	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	OZONE	996	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
356.574	n/a	WORD	178287	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	SHRIMP	1297	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
360.548	n/a	WORD	180274	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	DETECTIVE	454	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
364.596	n/a	WORD	182298	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	BADGE	68	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
368.72	n/a	WORD	184360	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	SENATE	1267	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
372.644	n/a	WORD	186322	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	CITRUS	313	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
376.81	n/a	WORD	188405	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	PICKLE	1059	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
380.84	n/a	WORD	190420	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	PLANT	1083	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
384.916	n/a	WORD	192458	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	TACK	1428	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
388.806	n/a	WORD	194403	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	HAND	683	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
391.814	n/a	START	195907	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.622	n/a	PROB	196311	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	8	8	n/a	n/a	n/a	n/a	n/a
395.962	n/a	PROB	197981	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
399.812	n/a	STOP	199906	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401.594	n/a	REC_START	200797	n/a	LTP108	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
403.212	n/a	REC_WORD	201606	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	MERMAID	887	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
403.994	n/a	REC_WORD	201997	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	BUREAU	199	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
404.662	n/a	REC_WORD	202331	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	SACK	1220	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
405.626	n/a	REC_WORD	202813	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	TREE	1502	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.476	n/a	REC_WORD	203238	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	BRANCH	168	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
408.326	n/a	REC_WORD	204163	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	1	SHRIMP	1297	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
417.46	n/a	REC_WORD	208730	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	BADGE	68	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
420.124	n/a	REC_WORD	210062	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	1	0	SENATE	1267	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
483.752	n/a	START	241876	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.26	n/a	PROB	242630	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
487.344	n/a	PROB	243672	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	4	7	n/a	n/a	n/a	n/a	n/a
489.784	n/a	PROB	244892	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	5	3	n/a	n/a	n/a	n/a	n/a
490.968	n/a	STOP	245484	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.732	n/a	WORD	246366	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	2	1	RAG	1160	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
495.74	n/a	START	247870	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
496.748	n/a	PROB	248374	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	5	7	n/a	n/a	n/a	n/a	n/a
503.74	n/a	STOP	251870	n/a	LTP108	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.92	n/a	WORD	252460	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	10	2	1	STOCKING	1383	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
