onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
11.498046875	n/a	SESS_START	23548	n/a	LTP413	VFFR	9	n/a	n/a	n/a	0
63.24462890625	n/a	FFR_START	129525	n/a	LTP413	VFFR	9	n/a	n/a	n/a	0
64.97265625	n/a	FFR_REC_WORD	133064	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	RHINO	-1	0
66.4443359375	n/a	FFR_REC_WORD	136078	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	DOG	480	0
68.92333984375	n/a	FFR_REC_WORD	141155	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	MARROW	872	0
69.58935546875	n/a	FFR_REC_WORD	142519	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	SPARROW	1347	0
71.361328125	n/a	FFR_REC_WORD	146148	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	IMAGE	-1	0
72.369140625	n/a	FFR_REC_WORD	148212	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	ICON	-1	0
73.50634765625	n/a	FFR_REC_WORD	150541	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	MIRROR	899	0
74.88427734375	n/a	FFR_REC_WORD	153363	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	COUCH	386	0
76.861328125	n/a	FFR_REC_WORD	157412	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	KITCHEN	778	0
77.7001953125	n/a	FFR_REC_WORD	159130	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	STOVE	1388	0
78.87939453125	n/a	FFR_REC_WORD	161545	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	FREEZER	604	0
82.35693359375	n/a	FFR_REC_WORD	168667	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	BUREAU	199	0
83.330078125	n/a	FFR_REC_WORD	170660	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	DRESSER	496	0
84.67578125	n/a	FFR_REC_WORD	173416	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	WARDROBE	1587	0
86.51806640625	n/a	FFR_REC_WORD	177189	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	NIGHTGOWN	953	0
88.49169921875	n/a	FFR_REC_WORD	181231	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	GLOVE	642	0
90.06982421875	n/a	FFR_REC_WORD	184463	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	LACE	792	0
91.080078125	n/a	FFR_REC_WORD	186532	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	SILK	1307	0
92.19482421875	n/a	FFR_REC_WORD	188815	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	COTTON	385	0
93.23681640625	n/a	FFR_REC_WORD	190949	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	MILK	895	0
94.140625	n/a	FFR_REC_WORD	192800	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	FARMER	553	0
95.24462890625	n/a	FFR_REC_WORD	195061	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	TRACTOR	1493	0
102.89453125	n/a	FFR_REC_WORD	210728	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	9	n/a	TEST	-1	0
