mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
16379	START	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16410	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	12	3	2	7
17759	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	11	3	7	1
18891	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	21	3	9	9
20191	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	13	3	2	8
21674	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	12	7	4	1
23023	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	14	3	5	6
24722	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	20	8	8	4
26022	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	18	1	8	9
27224	STOP	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
98122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	POLICE	1098	n/a	n/a	0	0	0
100821	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	COUCH	386	n/a	n/a	0	0	0
103353	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	GAVEL	627	n/a	n/a	0	0	0
105901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	ZEBRA	1635	n/a	n/a	0	0	0
108418	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	BARLEY	88	n/a	n/a	0	0	0
110916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	BANQUET	86	n/a	n/a	0	0	0
113515	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	SAUSAGE	1238	n/a	n/a	0	0	0
115963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	CRITIC	410	n/a	n/a	0	0	0
118646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	WAGON	1578	n/a	n/a	0	0	0
121445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	LOFT	840	n/a	n/a	0	0	0
123876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	MISTER	901	n/a	n/a	0	0	0
126426	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	NOTEBOOK	959	n/a	n/a	0	0	0
129075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	QUAIL	1147	n/a	n/a	0	0	0
131856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	APPLE	33	n/a	n/a	0	0	0
134539	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	JURY	766	n/a	n/a	0	0	0
137138	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	WITNESS	1618	n/a	n/a	0	0	0
139919	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	WOMAN	1620	n/a	n/a	0	0	0
142719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	GOBLIN	645	n/a	n/a	0	0	0
145218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	HARP	689	n/a	n/a	0	0	0
147849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	SHIRT	1287	n/a	n/a	0	0	0
150632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	CLIMBER	323	n/a	n/a	0	0	0
153114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	BRIEFCASE	175	n/a	n/a	0	0	0
155912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	TOASTER	1472	n/a	n/a	0	0	0
158728	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	LOVER	846	n/a	n/a	0	0	0
160344	START	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
161316	DISTRACTOR	n/a	LTP371	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
161327	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	22	6	8	8
163010	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	13	6	6	1
164193	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	20	5	8	7
165459	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	12	4	3	5
166608	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	15	9	5	1
167758	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	14	6	1	7
169723	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	11	4	1	6
170905	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	10	2	5	3
172239	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	13	1	9	3
173355	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	14	9	2	3
175004	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	20	9	7	4
176919	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	16	4	5	7
179236	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	18	7	6	5
182617	PROB	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	16	5	8	3
184044	STOP	n/a	LTP371	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
186283	REC_START	n/a	LTP371	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
187545	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	COUCH	386	n/a	n/a	0	0	0
188690	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	POLICE	1098	n/a	n/a	0	0	0
191847	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	ZEBRA	1635	n/a	n/a	0	0	0
193201	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	GAVEL	627	n/a	n/a	0	0	0
195724	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	BRANDY	169	n/a	n/a	0	0	0
197437	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	7	1	BANQUET	86	n/a	n/a	0	0	0
