mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP099	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
81764	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	DOVE	491	1	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
85838	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	SPARROW	1347	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
89938	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	LIGHTNING	820	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
93946	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
97780	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CREEK	404	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
101837	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CARPET	247	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
105961	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	RAM	1165	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
110119	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	ELEVATOR	524	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
114036	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	RECEIPT	1173	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
118169	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	PAWN	1030	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
121993	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	GROUND	666	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
126010	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	THUMB	1462	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
130035	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	VEAL	1551	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
133993	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	INN	739	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
138092	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	NICOTINE	951	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
142050	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	ESCALATOR	539	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
147842	REC_START	n/a	LTP099	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148840	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	ESCALATOR	539	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
149782	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	NICOTINE	951	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
150990	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	THUMB	1462	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
152606	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	PAWN	1030	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155070	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	RAM	1165	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
159231	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CARPET	247	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166774	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	VEAL	1551	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
