mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP115	ltpFR	3	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
54185	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	FAMILY	550	5	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
58106	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SPIT	1354	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
62102	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	CAULIFLOWER	262	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
65989	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	WOMAN	1620	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
69826	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	RESORT	1186	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
73663	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	LOBBY	836	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
77867	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	CAN	225	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
81746	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	BUTTERFLY	206	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85674	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	COMPANION	357	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89720	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	COCOON	339	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
93590	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	CRICKET	408	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
97794	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	0	CANVAS	234	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
101897	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SIDING	1304	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106067	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	3	1	1	SEA	1259	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
