onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
229.702	n/a	SESS_START	114851	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
253.522	n/a	START	126761	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
253.536	n/a	PROB	126768	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	15	7	2	6
255.356	n/a	PROB	127678	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	15	8	3	4
256.806	n/a	PROB	128403	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	20	9	6	5
258.374	n/a	PROB	129187	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	12	1	8	3
259.928	n/a	PROB	129964	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	18	7	4	7
261.46	n/a	PROB	130730	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	9	1	7	1
262.796	n/a	PROB	131398	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	6	1	1	4
264.096	n/a	STOP	132048	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
297.808	n/a	DISTRACTOR	148904	n/a	LTP279	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
297.81	n/a	START	148905	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
297.824	n/a	PROB	148912	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	17	3	8	6
299.678	n/a	PROB	149839	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	15	5	6	4
302.31	n/a	PROB	151155	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	15	9	2	4
304.244	n/a	PROB	152122	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	9	3	5	1
306.064	n/a	PROB	153032	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	17	5	3	9
308.2	n/a	PROB	154100	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	19	6	8	5
309.852	n/a	PROB	154926	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	14	1	6	7
311.418	n/a	PROB	155709	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	22	7	6	9
313.386	n/a	PROB	156693	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	14	1	8	5
314.822	n/a	PROB	157411	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	15	5	9	1
316.788	n/a	PROB	158394	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	17	4	5	8
318.706	n/a	PROB	159353	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	18	5	5	8
319.926	n/a	PROB	159963	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	8	1	6	1
320.86	n/a	STOP	160430	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
322.912	n/a	WORD	161456	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	THRONE	1461	n/a	n/a	0	0	0
325.38	n/a	WORD	162690	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	SHORTS	1293	n/a	n/a	0	0	0
328.0	n/a	WORD	164000	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	BODY	145	n/a	n/a	0	0	0
330.584	n/a	WORD	165292	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	GYMNAST	675	n/a	n/a	0	0	0
333.186	n/a	WORD	166593	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	TABLE	1426	n/a	n/a	0	0	0
335.988	n/a	WORD	167994	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	DRINK	498	n/a	n/a	0	0	0
338.424	n/a	WORD	169212	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	ROBOT	1200	n/a	n/a	0	0	0
341.092	n/a	WORD	170546	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	PASTRY	1022	n/a	n/a	0	0	0
343.612	n/a	WORD	171806	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	DOUGHNUT	490	n/a	n/a	0	0	0
346.148	n/a	WORD	173074	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	TUBA	1515	n/a	n/a	0	0	0
348.816	n/a	WORD	174408	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	BELLY	119	n/a	n/a	0	0	0
351.4	n/a	WORD	175700	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	BREAST	171	n/a	n/a	0	0	0
354.054	n/a	WORD	177027	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	JUNGLE	764	n/a	n/a	0	0	0
356.738	n/a	WORD	178369	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	JUGGLER	763	n/a	n/a	0	0	0
359.19	n/a	WORD	179595	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	AUTHOR	61	n/a	n/a	0	0	0
361.91	n/a	WORD	180955	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	TUTU	1524	n/a	n/a	0	0	0
364.478	n/a	WORD	182239	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	ARMY	39	n/a	n/a	0	0	0
367.214	n/a	WORD	183607	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	GUARD	667	n/a	n/a	0	0	0
369.732	n/a	WORD	184866	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	KEEPER	769	n/a	n/a	0	0	0
372.434	n/a	WORD	186217	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	CLOTHES	327	n/a	n/a	0	0	0
374.986	n/a	WORD	187493	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	MEDAL	885	n/a	n/a	0	0	0
377.422	n/a	WORD	188711	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	HEADBAND	696	n/a	n/a	0	0	0
380.124	n/a	WORD	190062	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	SNACK	1331	n/a	n/a	0	0	0
382.944	n/a	WORD	191472	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	BANQUET	86	n/a	n/a	0	0	0
384.562	n/a	START	192281	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
385.676	n/a	DISTRACTOR	192838	n/a	LTP279	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
385.694	n/a	PROB	192847	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	16	4	7	5
387.63	n/a	PROB	193815	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	13	7	2	4
389.246	n/a	PROB	194623	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	14	3	3	8
391.214	n/a	PROB	195607	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	13	2	5	6
392.866	n/a	PROB	196433	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	11	3	7	1
394.25	n/a	PROB	197125	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	19	8	6	5
395.904	n/a	PROB	197952	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	22	7	8	7
398.488	n/a	PROB	199244	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	17	8	5	4
400.792	n/a	PROB	200396	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	13	5	1	6
402.592	n/a	PROB	201296	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	10	3	3	4
404.174	n/a	PROB	202087	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	20	7	9	4
405.892	n/a	PROB	202946	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	14	3	6	5
407.678	n/a	STOP	203839	n/a	LTP279	ltpFR2	14	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
410.384	n/a	REC_START	205192	n/a	LTP279	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
410.664	n/a	REC_WORD	205332	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	SNACK	1331	n/a	n/a	0	0	0
412.136	n/a	REC_WORD	206068	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	BANQUET	86	n/a	n/a	0	0	0
425.972	n/a	REC_WORD	212986	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	AUTHOR	61	n/a	n/a	0	0	0
427.638	n/a	REC_WORD	213819	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	JUGGLER	763	n/a	n/a	0	0	0
429.292	n/a	REC_WORD	214646	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	TUTU	1524	n/a	n/a	0	0	0
430.84	n/a	REC_WORD	215420	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	ARMY	39	n/a	n/a	0	0	0
432.438	n/a	REC_WORD	216219	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	GUARD	667	n/a	n/a	0	0	0
438.762	n/a	REC_WORD	219381	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	SCHOOL	1248	n/a	n/a	0	0	0
460.082	n/a	REC_WORD	230041	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	THRONE	1461	n/a	n/a	0	0	0
460.714	n/a	REC_WORD	230357	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	SHORTS	1293	n/a	n/a	0	0	0
461.714	n/a	REC_WORD_VV	230857	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	<>	-1	n/a	n/a	0	0	0
465.382	n/a	REC_WORD	232691	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	GYMNAST	675	n/a	n/a	0	0	0
466.278	n/a	REC_WORD	233139	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	TABLE	1426	n/a	n/a	0	0	0
467.208	n/a	REC_WORD	233604	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	DRINK	498	n/a	n/a	0	0	0
470.54	n/a	REC_WORD	235270	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	ROBOT	1200	n/a	n/a	0	0	0
476.306	n/a	REC_WORD	238153	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	14	1	PASTRY	1022	n/a	n/a	0	0	0
