mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
46634	START	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46659	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
50055	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
59268	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
61442	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	3	6	n/a	n/a	n/a	n/a	n/a
63598	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	3	6	n/a	n/a	n/a	n/a	n/a
65829	STOP	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119733	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	IRON	744	0	5	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
123903	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	SWEATER	1419	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
128056	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	CLERK	321	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
131910	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	CRIB	407	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
136105	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	ROD	1203	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
140059	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	TRACTOR	1493	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
143979	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	REFRIGERATOR	1179	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
147950	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	HOOP	716	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
152137	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	ALLIGATOR	16	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
156215	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	PILL	1068	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
160152	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	DRUG	501	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
164198	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	TWEEZERS	1526	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
168118	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	COMB	351	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
172130	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	BANQUET	86	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
175951	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	DANCER	437	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
180046	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	SOFA	1342	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
183051	START	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183925	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
187071	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
189352	PROB	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	1	1	2	n/a	n/a	n/a	n/a	n/a
190781	STOP	n/a	LTP088	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192931	REC_START	n/a	LTP088	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
194973	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	TRACTOR	1493	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
196008	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	ALLIGATOR	16	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
196876	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	REFRIGERATOR	1179	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
198056	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	IRON	744	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
199169	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	CRIB	407	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
200232	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	n/a	ROB	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
202100	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	ROD	1203	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
203163	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	CLERK	321	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
204962	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	HOOP	716	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
206254	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	TWEEZERS	1526	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
207479	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	PILL	1068	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
209132	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	DRUG	501	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
210632	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	BANQUET	86	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
212245	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	7	1	0	SOFA	1342	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
