onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
313.202	n/a	SESS_START	156601	n/a	LTP110	ltpFR	0	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
355.842	n/a	WORD	177921	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	WICK	1607	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
359.78	n/a	WORD	179890	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	MOOSE	915	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
363.758	n/a	WORD	181879	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CASH	252	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
367.67	n/a	WORD	183835	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CORPORATION	382	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
371.798	n/a	WORD	185899	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CONSOLE	364	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
375.652	n/a	WORD	187826	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	POLYESTER	1100	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
379.682	n/a	WORD	189841	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CABBAGE	210	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
383.562	n/a	WORD	191781	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	RELISH	1183	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
387.374	n/a	WORD	193687	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	BOAT	144	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
391.252	n/a	WORD	195626	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CURB	426	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
395.24	n/a	WORD	197620	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	BULB	192	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
399.326	n/a	WORD	199663	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	BEAVER	109	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
403.296	n/a	WORD	201648	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	MAILBOX	857	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
407.326	n/a	WORD	203663	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	SLOPE	1328	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
411.428	n/a	WORD	205714	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	SUBURB	1399	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
415.3	n/a	WORD	207650	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CITY	314	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
421.06	n/a	REC_START	210530	n/a	LTP110	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.618	n/a	REC_WORD	210809	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	SUBURB	1399	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
422.312	n/a	REC_WORD	211156	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CITY	314	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
423.17	n/a	REC_WORD	211585	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	MOOSE	915	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
423.968	n/a	REC_WORD	211984	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	WICK	1607	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
425.306	n/a	REC_WORD	212653	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CASH	252	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
430.902	n/a	REC_WORD	215451	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	BEAVER	109	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
431.352	n/a	REC_WORD	215676	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	MAILBOX	857	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
432.1	n/a	REC_WORD	216050	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	SLOPE	1328	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
435.194	n/a	REC_WORD	217597	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	BOAT	144	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
442.426	n/a	REC_WORD	221213	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CORPORATION	382	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
444.282	n/a	REC_WORD	222141	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CABBAGE	210	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
457.972	n/a	REC_WORD	228986	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	CONSOLE	364	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
492.464	n/a	REC_WORD	246232	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	RELISH	1183	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
493.182	n/a	REC_WORD	246591	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	1	-1	POLYESTER	1100	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
515.168	n/a	WORD	257584	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	ROBOT	1200	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
519.304	n/a	WORD	259652	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	MESSAGE	888	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
523.15	n/a	WORD	261575	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	CHIP	303	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
527.054	n/a	WORD	263527	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	ADOLESCENT	7	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
530.916	n/a	WORD	265458	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	STOCKING	1383	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
535.094	n/a	WORD	267547	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	DIAPER	459	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
539.022	n/a	WORD	269511	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	HAIL	676	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
542.844	n/a	WORD	271422	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	SUBMARINE	1398	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
546.896	n/a	WORD	273448	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	PUMPKIN	1142	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
550.992	n/a	WORD	275496	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	TIE	1466	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
554.946	n/a	WORD	277473	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	NECK	939	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
558.818	n/a	WORD	279409	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	CREEK	404	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
562.938	n/a	WORD	281469	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	PUDDLE	1140	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
566.874	n/a	WORD	283437	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	CHILD	299	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
571.062	n/a	WORD	285531	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	REINDEER	1181	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
575.174	n/a	WORD	287587	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	TICKET	1464	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
581.184	n/a	REC_START	290592	n/a	LTP110	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
582.072	n/a	REC_WORD	291036	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	TICKET	1464	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
582.666	n/a	REC_WORD	291333	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	CHILD	299	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
583.252	n/a	REC_WORD	291626	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	REINDEER	1181	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
584.89	n/a	REC_WORD	292445	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	ADOLESCENT	7	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
587.136	n/a	REC_WORD	293568	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	STOCKING	1383	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
588.128	n/a	REC_WORD	294064	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	DIAPER	459	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
590.454	n/a	REC_WORD	295227	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	PUMPKIN	1142	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
592.304	n/a	REC_WORD	296152	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	CREEK	404	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
593.148	n/a	REC_WORD	296574	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	PUDDLE	1140	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
594.948	n/a	REC_WORD	297474	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	NECK	939	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
595.712	n/a	REC_WORD	297856	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	2	-1	TIE	1466	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
662.158	n/a	WORD	331079	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	3	-1	SWAMP	1416	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
666.052	n/a	WORD	333026	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	3	-1	CANDIDATE	228	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
670.056	n/a	WORD	335028	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	3	-1	PHOTO	1055	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
673.91	n/a	WORD	336955	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	0	3	-1	WOUND	1624	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
