mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
27550	START	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27583	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	2	2	8	n/a	n/a	n/a	n/a	n/a
29364	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	6	3	6	n/a	n/a	n/a	n/a	n/a
31045	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
32193	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	7	n/a	n/a	n/a	n/a	n/a
33690	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
35039	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	1	6	5	n/a	n/a	n/a	n/a	n/a
36454	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
37634	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
39066	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	24	9	7	8	n/a	n/a	n/a	n/a	n/a
40864	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	9	1	5	3	n/a	n/a	n/a	n/a	n/a
42428	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	7	2	3	2	n/a	n/a	n/a	n/a	n/a
44092	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	3	1	6	n/a	n/a	n/a	n/a	n/a
45324	PROB	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	1	7	3	n/a	n/a	n/a	n/a	n/a
46449	STOP	n/a	LTP252	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	PAD	998	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
73831	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	STAPLE	1371	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	POLYESTER	1100	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	WARDROBE	1587	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85762	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	PROTRACTOR	1133	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	SHEET	1279	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
94001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	SCREW	1254	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
98112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	CRATER	400	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
101989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	JELLO	754	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
105817	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	XEROX	1628	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
109777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	GALAXY	617	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
113804	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	MAMMAL	861	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
117715	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	MONGOOSE	909	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
121792	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	14	1	0	WRENCH	1625	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
