onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
271.89	n/a	SESS_START	135945	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
292.004	n/a	START	146002	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
292.054	n/a	PROB	146027	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	16	5	6	5
293.394	n/a	PROB	146697	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	18	7	4	7
295.234	n/a	PROB	147617	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	8	4	2	3
296.716	n/a	PROB	148358	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	27	9	9	9
299.064	n/a	PROB	149532	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	17	3	9	5
301.134	n/a	PROB	150567	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	13	2	7	4
303.514	n/a	STOP	151757	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
339.836	n/a	WORD	169918	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	DRIVER	499	n/a	n/a	0	0	0
342.308	n/a	WORD	171154	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	BLOCKADE	137	n/a	n/a	0	0	0
344.772	n/a	WORD	172386	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	BRAKE	166	n/a	n/a	0	0	0
347.466	n/a	WORD	173733	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	CAMEL	223	n/a	n/a	0	0	0
350.004	n/a	WORD	175002	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	GARBAGE	622	n/a	n/a	0	0	0
352.568	n/a	WORD	176284	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	TURNIP	1521	n/a	n/a	0	0	0
355.09	n/a	WORD	177545	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	ONION	977	n/a	n/a	0	0	0
357.588	n/a	WORD	178794	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	BULLET	194	n/a	n/a	0	0	0
360.36	n/a	WORD	180180	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	SUBWAY	1400	n/a	n/a	0	0	0
362.926	n/a	WORD	181463	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	HAND	683	n/a	n/a	0	0	0
365.636	n/a	WORD	182818	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	THRONE	1461	n/a	n/a	0	0	0
368.346	n/a	WORD	184173	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	SNAKE	1333	n/a	n/a	0	0	0
370.856	n/a	WORD	185428	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	SALT	1229	n/a	n/a	0	0	0
373.448	n/a	WORD	186724	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	PARSLEY	1016	n/a	n/a	0	0	0
375.97	n/a	WORD	187985	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	TYPIST	1532	n/a	n/a	0	0	0
378.718	n/a	WORD	189359	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	NAPKIN	937	n/a	n/a	0	0	0
381.314	n/a	WORD	190657	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	CASKET	255	n/a	n/a	0	0	0
383.856	n/a	WORD	191928	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	POISON	1096	n/a	n/a	0	0	0
386.594	n/a	WORD	193297	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	WORKER	1621	n/a	n/a	0	0	0
389.26	n/a	WORD	194630	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	PISTOL	1075	n/a	n/a	0	0	0
392.064	n/a	WORD	196032	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	SAUSAGE	1238	n/a	n/a	0	0	0
394.83	n/a	WORD	197415	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	GROUND	666	n/a	n/a	0	0	0
397.456	n/a	WORD	198728	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	THIEF	1456	n/a	n/a	0	0	0
400.202	n/a	WORD	200101	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	15	1	STATUE	1374	n/a	n/a	0	0	0
401.82	n/a	START	200910	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
402.962	n/a	DISTRACTOR	201481	n/a	LTP229	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
402.978	n/a	PROB	201489	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	14	2	6	4
404.368	n/a	PROB	202184	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	23	7	8	8
407.228	n/a	PROB	203614	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	11	7	2	2
409.57	n/a	PROB	204785	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	15	5	5	5
410.64	n/a	PROB	205320	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	19	8	5	6
412.214	n/a	PROB	206107	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	19	8	5	6
413.212	n/a	PROB	206606	n/a	LTP229	ltpFR2	15	n/a	n/a	n/a	1	16	2	9	5
