onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
212.19	n/a	SESS_START	106095	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
236.976	n/a	START	118488	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
236.99	n/a	PROB	118495	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	12	6	4	2
238.422	n/a	PROB	119211	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	12	8	2	2
240.026	n/a	PROB	120013	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	10	2	7	1
241.526	n/a	PROB	120763	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	17	7	1	9
243.46	n/a	PROB	121730	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	19	8	9	2
246.182	n/a	PROB	123091	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	17	7	9	1
248.042	n/a	STOP	124021	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
280.542	n/a	DISTRACTOR	140271	n/a	LTP316	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
280.544	n/a	START	140272	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
280.558	n/a	PROB	140279	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	18	2	9	7
282.694	n/a	PROB	141347	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	10	2	7	1
284.194	n/a	PROB	142097	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	16	3	6	7
285.614	n/a	PROB	142807	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	20	2	9	9
287.164	n/a	PROB	143582	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	12	4	4	4
288.314	n/a	PROB	144157	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	19	6	5	8
289.832	n/a	PROB	144916	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	6	1	4	1
291.068	n/a	PROB	145534	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	18	8	4	6
292.636	n/a	PROB	146318	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	20	9	6	5
294.202	n/a	PROB	147101	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	10	3	3	4
295.552	n/a	PROB	147776	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	11	8	1	2
296.988	n/a	PROB	148494	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	26	8	9	9
298.79	n/a	PROB	149395	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	14	5	8	1
300.108	n/a	PROB	150054	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	9	2	5	2
301.608	n/a	PROB	150804	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	18	9	1	8
303.132	n/a	STOP	151566	n/a	LTP316	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
305.462	n/a	WORD	152731	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	CAFE	216	n/a	n/a	0	0	0
308.084	n/a	WORD	154042	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	GAZELLE	628	n/a	n/a	0	0	0
310.7	n/a	WORD	155350	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	CREATURE	403	n/a	n/a	0	0	0
313.188	n/a	WORD	156594	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	KNAPSACK	783	n/a	n/a	0	0	0
315.802	n/a	WORD	157901	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	BANQUET	86	n/a	n/a	0	0	0
318.554	n/a	WORD	159277	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	NURSE	963	n/a	n/a	0	0	0
321.192	n/a	WORD	160596	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	VICTIM	1562	n/a	n/a	0	0	0
323.892	n/a	WORD	161946	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	HERO	706	n/a	n/a	0	0	0
326.562	n/a	WORD	163281	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	16	1	CAPTIVE	240	n/a	n/a	0	0	0
