mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP416	VFFR	6	n/a	n/a	n/a	0
59447	FFR_START	n/a	LTP416	VFFR	6	n/a	n/a	n/a	0
61559	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	RHINO	-1	0
62715	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	BEAM	-1	0
63481	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	XEROX	1628	0
64383	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	CASHIER	254	0
65512	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	CANAL	226	0
67571	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	PIMPLE	1071	0
68182	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	FOREHEAD	592	0
69255	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	CHURCH	307	0
70049	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	FRIAR	605	0
70847	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	TEMPLE	1448	0
72732	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	EGYPT	519	0
73360	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	FRANCE	601	0
76670	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	SHOVEL	1295	0
77548	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	WIDOW	1608	0
78315	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	WINDOW	1611	0
79997	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	DOG	480	0
80640	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	APPLE	33	0
81173	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	CARROT	249	0
87487	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	KIDNEY	776	0
88065	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	HEART	697	0
88670	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	GLOVER	-1	0
89544	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	BOYFRIEND	162	0
90321	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	GIRLFRIEND	-1	0
91069	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	SPOUSE	1358	0
91769	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	HUSBAND	728	0
96925	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	BUILDING	191	0
97666	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	CEILING	265	0
103216	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	LAPEL	800	0
104118	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	LABEL	790	0
105211	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	ATLAS	53	0
110119	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	CAMEL	223	0
112747	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	TOURIST	1488	0
114410	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	PROTON	1132	0
115299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	NEUTRON	947	0
116196	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	ATOM	55	0
122056	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	MUMMY	932	0
136159	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	LIPSTICK	829	0
139061	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	EYELASH	546	0
182988	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	WRIST	1626	0
210650	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	6	n/a	COLONEL	348	0
