mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
27592	START	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
27626	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	-1	16	9	3	4
32118	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	-1	20	5	9	4
34215	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	-1	18	6	7	5
39592	STOP	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
70761	DISTRACTOR	n/a	LTP229	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
70761	START	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
70794	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	20	9	5	6
72875	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	14	5	2	7
74056	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	18	7	2	9
75303	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	22	9	8	5
78249	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	17	2	8	7
79564	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	19	4	6	9
80713	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	15	6	8	9
82193	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	9	4	2	3
83991	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	12	3	3	6
85472	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	13	1	9	3
87037	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	17	3	7	7
88317	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	17	9	2	6
90198	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	13	3	5	5
91363	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	16	2	6	8
93011	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	12	6	4	2
94061	STOP	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
95691	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	COIN	343	n/a	n/a	0	0	0
98302	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	PLAZA	1088	n/a	n/a	0	0	0
100833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	FLOWER	584	n/a	n/a	0	0	0
103561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	SKILLET	1317	n/a	n/a	0	0	0
105992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	BLENDER	136	n/a	n/a	0	0	0
108570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	MARSH	874	n/a	n/a	0	0	0
111366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	CHAUFFEUR	283	n/a	n/a	0	0	0
114095	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	TABLET	1427	n/a	n/a	0	0	0
116626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	MONEY	908	n/a	n/a	0	0	0
119254	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	KNAPSACK	783	n/a	n/a	0	0	0
122035	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	BINDER	127	n/a	n/a	0	0	0
124580	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	BRAKE	166	n/a	n/a	0	0	0
127309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	CANDY	230	n/a	n/a	0	0	0
129856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	PILOT	1070	n/a	n/a	0	0	0
132535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	AIRPORT	13	n/a	n/a	0	0	0
135114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	FOX	598	n/a	n/a	0	0	0
137828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	TRIBE	1505	n/a	n/a	0	0	0
140256	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	BRIEFCASE	175	n/a	n/a	0	0	0
142920	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	OFFICE	972	n/a	n/a	0	0	0
145499	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	OUTLAW	989	n/a	n/a	0	0	0
148261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	CATTLE	261	n/a	n/a	0	0	0
150941	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	PEDAL	1037	n/a	n/a	0	0	0
153570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	STREAM	1392	n/a	n/a	0	0	0
156050	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	TAXI	1438	n/a	n/a	0	0	0
157665	START	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
158854	DISTRACTOR	n/a	LTP229	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
158863	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	13	7	3	3
160077	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	13	1	7	5
162857	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	14	3	3	8
164587	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	13	3	3	7
165669	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	15	8	1	6
167499	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	14	4	1	9
169280	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	15	6	9	8
170511	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	14	3	3	8
172209	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	10	2	3	5
173473	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	18	3	6	9
174773	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	18	7	4	7
176419	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	16	1	6	9
178667	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	15	7	9	6
179798	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	14	9	2	3
181629	STOP	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
183609	REC_START	n/a	LTP229	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
184695	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	FLOWER	584	n/a	n/a	0	0	0
186834	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	MARSH	874	n/a	n/a	0	0	0
188964	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	FOX	598	n/a	n/a	0	0	0
191056	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	CATTLE	261	n/a	n/a	0	0	0
193332	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	STREAM	1392	n/a	n/a	0	0	0
196902	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	AIRPORT	13	n/a	n/a	0	0	0
199158	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	OFFICE	972	n/a	n/a	0	0	0
201384	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	BRIEFCASE	175	n/a	n/a	0	0	0
204321	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	OUTLAW	989	n/a	n/a	0	0	0
206604	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	TAXI	1438	n/a	n/a	0	0	0
211444	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	SKILLET	1317	n/a	n/a	0	0	0
213953	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	BLENDER	136	n/a	n/a	0	0	0
228101	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	TABLET	1427	n/a	n/a	0	0	0
232653	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	CHAUFFEUR	283	n/a	n/a	0	0	0
233653	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	1	<>	-1	n/a	n/a	0	0	0
274256	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	MILDEW	893	n/a	n/a	0	0	0
276737	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	ORCHID	982	n/a	n/a	0	0	0
279182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	TURNIP	1521	n/a	n/a	0	0	0
281729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	WAITER	1580	n/a	n/a	0	0	0
284291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	SNACK	1331	n/a	n/a	0	0	0
287120	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	SANDWICH	1232	n/a	n/a	0	0	0
289901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	LUMBER	848	n/a	n/a	0	0	0
292496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	RATTLE	1170	n/a	n/a	0	0	0
294943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	CHILD	299	n/a	n/a	0	0	0
297739	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	BULLET	194	n/a	n/a	0	0	0
300218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	RACKET	1155	n/a	n/a	0	0	0
302665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	CASHIER	254	n/a	n/a	0	0	0
305177	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	NOVEL	960	n/a	n/a	0	0	0
307724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	BODY	145	n/a	n/a	0	0	0
310352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	LAKE	796	n/a	n/a	0	0	0
313033	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	GARBAGE	622	n/a	n/a	0	0	0
315629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	KIDNEY	776	n/a	n/a	0	0	0
318074	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	HOOK	715	n/a	n/a	0	0	0
320554	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	FUNGUS	614	n/a	n/a	0	0	0
323167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	BIKE	125	n/a	n/a	0	0	0
325631	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	DIME	466	n/a	n/a	0	0	0
328442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	JUNGLE	764	n/a	n/a	0	0	0
330939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	BACON	67	n/a	n/a	0	0	0
333735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	10	2	GRIZZLY	662	n/a	n/a	0	0	0
335349	START	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
336404	DISTRACTOR	n/a	LTP229	ltpFR2	10	2	n/a	n/a	n/a	n/a	0	0	0
336414	PROB	n/a	LTP229	ltpFR2	10	n/a	n/a	n/a	3	12	4	4	4
