mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
20835	START	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20868	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	17	8	4	5
22699	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	16	8	3	5
24413	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	16	7	3	6
25445	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	8	4	2	2
27841	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	15	8	4	3
29207	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	17	3	6	8
32835	STOP	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
77517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COMET	353	n/a	n/a	0	0	0
79980	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	RATTLE	1170	n/a	n/a	0	0	0
82476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COLONEL	348	n/a	n/a	0	0	0
85207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COOK	372	n/a	n/a	0	0	0
87818	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SAUSAGE	1238	n/a	n/a	0	0	0
90266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	DORM	488	n/a	n/a	0	0	0
93012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	BRICK	172	n/a	n/a	0	0	0
95490	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COIN	343	n/a	n/a	0	0	0
98204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	FLASK	576	n/a	n/a	0	0	0
100882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	NOTEBOOK	959	n/a	n/a	0	0	0
103329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	PASTA	1021	n/a	n/a	0	0	0
106125	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	ROCKET	1202	n/a	n/a	0	0	0
108887	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	GHETTO	633	n/a	n/a	0	0	0
111699	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	MOP	916	n/a	n/a	0	0	0
114147	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SPONGE	1355	n/a	n/a	0	0	0
116609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	BRANDY	169	n/a	n/a	0	0	0
119371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	PRINCE	1124	n/a	n/a	0	0	0
122185	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SUNSET	1408	n/a	n/a	0	0	0
124880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SUNRISE	1407	n/a	n/a	0	0	0
127509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	WRENCH	1625	n/a	n/a	0	0	0
130073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	POLICE	1098	n/a	n/a	0	0	0
132735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SPACE	1345	n/a	n/a	0	0	0
135447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	PERMIT	1051	n/a	n/a	0	0	0
138111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	FUNGUS	614	n/a	n/a	0	0	0
139724	START	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
140766	DISTRACTOR	n/a	LTP285	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
140773	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	21	8	8	5
142420	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	18	2	8	8
143469	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	12	1	2	9
144617	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	23	7	8	8
146581	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	24	9	6	9
148411	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	17	9	4	4
149676	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	17	3	8	5
151923	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	19	9	9	1
153089	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	13	3	7	3
154070	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	12	4	4	3
155202	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	18	9	3	6
157149	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	15	5	9	1
158331	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	16	4	8	4
159728	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	20	7	6	7
161575	PROB	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	18	3	7	8
162526	STOP	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
165520	REC_START	n/a	LTP285	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
166412	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	POLICE	1098	n/a	n/a	0	0	0
167731	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	GHETTO	633	n/a	n/a	0	0	0
168770	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SPACE	1345	n/a	n/a	0	0	0
170372	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COMET	353	n/a	n/a	0	0	0
171760	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	WRENCH	1625	n/a	n/a	0	0	0
173105	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SUNRISE	1407	n/a	n/a	0	0	0
174478	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SUNSET	1408	n/a	n/a	0	0	0
176310	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	DORM	488	n/a	n/a	0	0	0
181433	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COIN	343	n/a	n/a	0	0	0
184400	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	FIREPLACE	570	n/a	n/a	0	0	0
190825	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SAUSAGE	1238	n/a	n/a	0	0	0
192244	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COOK	372	n/a	n/a	0	0	0
256168	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	2	ROD	1203	n/a	n/a	0	0	0
258846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	2	SUMMIT	1405	n/a	n/a	0	0	0
261409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	2	DRAWING	494	n/a	n/a	0	0	0
263955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	2	APPLE	33	n/a	n/a	0	0	0
266685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	2	PIGEON	1065	n/a	n/a	0	0	0
269480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	2	CLOCK	325	n/a	n/a	0	0	0
