mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP228	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
152870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	CLAM	315	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
156779	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	FISH	571	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
160991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	VAMPIRE	1547	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
164885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	TREAD	1499	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
169012	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	SUBMARINE	1398	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
172856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	MAGNET	855	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
176700	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	MUG	930	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
180777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	DRIVEWAY	500	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
184838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
188932	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	KETTLE	772	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
193043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	POOL	1103	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
197253	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	POT	1114	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
201181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	NUN	962	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
205058	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	BOTTLE	153	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
209202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	VINE	1568	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
213379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	BANQUET	86	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
219388	REC_START	n/a	LTP228	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224097	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	CLAM	315	n/a	0	n/a	n/a	n/a	n/a	n/a
225723	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	KETTLE	772	n/a	1	n/a	n/a	n/a	n/a	n/a
226861	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	VAMPIRE	1547	n/a	1	n/a	n/a	n/a	n/a	n/a
228283	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	DRIVER	499	n/a	1	n/a	n/a	n/a	n/a	n/a
233132	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	MUG	930	n/a	0	n/a	n/a	n/a	n/a	n/a
234274	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	1	BANQUET	86	n/a	0	n/a	n/a	n/a	n/a	n/a
246805	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	FISH	571	n/a	0	n/a	n/a	n/a	n/a	n/a
253071	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	1	0	DRIVEWAY	500	n/a	1	n/a	n/a	n/a	n/a	n/a
312730	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	ROOST	1208	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316740	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	HEN	703	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320952	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	PERCH	1048	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
324996	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	OLIVE	975	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
329023	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	RADISH	1158	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
333184	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
337044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	BRICK	172	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
341272	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	CHICK	296	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
345116	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	PAINT	1003	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	PIGEON	1065	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	PAINTER	1004	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
360525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	ARTICLE	42	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364420	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	DESIGNER	451	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
368448	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	PRIEST	1122	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
372508	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	TERRITORY	1452	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
378217	REC_START	n/a	LTP228	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379424	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	ROOST	1208	n/a	0	n/a	n/a	n/a	n/a	n/a
380162	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	HEN	703	n/a	1	n/a	n/a	n/a	n/a	n/a
381205	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	PIGEON	1065	n/a	1	n/a	n/a	n/a	n/a	n/a
382183	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	BRICK	172	n/a	0	n/a	n/a	n/a	n/a	n/a
383195	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	ARTICLE	42	n/a	0	n/a	n/a	n/a	n/a	n/a
384044	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	DESIGNER	451	n/a	1	n/a	n/a	n/a	n/a	n/a
386852	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	PRIEST	1122	n/a	1	n/a	n/a	n/a	n/a	n/a
414395	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	1	CHICK	296	n/a	0	n/a	n/a	n/a	n/a	n/a
420137	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	2	0	PERCH	1048	n/a	0	n/a	n/a	n/a	n/a	n/a
529973	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	6	3	-1	IGLOO	734	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
