onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
245.572	n/a	SESS_START	122786	n/a	LTP064	ltpFR	2	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
299.478	n/a	WORD	149739	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	FORT	595	4	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
303.498	n/a	WORD	151749	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	BRUSH	182	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
307.654	n/a	WORD	153827	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	PIGEON	1065	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
311.666	n/a	WORD	155833	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	PAGE	1001	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
314.686	n/a	SLOW_MSG	157343	n/a	LTP064	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.368	n/a	WORD	158684	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	CLIPPERS	324	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
321.538	n/a	WORD	160769	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	HUMAN	726	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
325.424	n/a	WORD	162712	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	LOUNGE	845	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
329.394	n/a	WORD	164697	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	PADDING	999	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
333.564	n/a	WORD	166782	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	GULL	671	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
337.468	n/a	WORD	168734	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	CRICKET	408	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
341.538	n/a	WORD	170769	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	BURGLAR	200	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
345.734	n/a	WORD	172867	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	BLUEJAY	141	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
349.754	n/a	WORD	174877	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	WINGS	1614	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
353.858	n/a	WORD	176929	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	PEDESTRIAN	1038	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
357.952	n/a	WORD	178976	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	EUROPE	541	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
362.124	n/a	WORD	181062	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	COUNTRY	388	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
367.934	n/a	REC_START	183967	n/a	LTP064	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.356	n/a	REC_WORD	184678	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	EUROPE	541	n/a	0	n/a	n/a	n/a	n/a	n/a
369.768	n/a	REC_WORD	184884	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	COUNTRY	388	n/a	0	n/a	n/a	n/a	n/a	n/a
370.352	n/a	REC_WORD	185176	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	PEDESTRIAN	1038	n/a	1	n/a	n/a	n/a	n/a	n/a
371.03	n/a	REC_WORD	185515	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	BURGLAR	200	n/a	1	n/a	n/a	n/a	n/a	n/a
371.58	n/a	REC_WORD	185790	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	1	WINGS	1614	n/a	0	n/a	n/a	n/a	n/a	n/a
372.76	n/a	REC_WORD	186380	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	2	1	0	PIGEON	1065	n/a	0	n/a	n/a	n/a	n/a	n/a
