mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
15425	START	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15474	PROB	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	13	7	4	2
17448	PROB	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	12	3	2	7
19154	PROB	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	12	1	5	6
20693	PROB	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	22	5	8	9
23186	PROB	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	8	1	1	6
24520	PROB	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	11	2	6	3
26076	STOP	n/a	LTP123	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
65763	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	LAMP	798	n/a	n/a	0	0	0
68189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	CROWN	415	n/a	n/a	0	0	0
70760	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	RIFLE	1192	n/a	n/a	0	0	0
73555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	PORTRAIT	1111	n/a	n/a	0	0	0
76315	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	BACON	67	n/a	n/a	0	0	0
78891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	YARN	1631	n/a	n/a	0	0	0
81435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	RACKET	1155	n/a	n/a	0	0	0
83943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	BRAKE	166	n/a	n/a	0	0	0
86692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	FRIEND	606	n/a	n/a	0	0	0
89151	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	LOVER	846	n/a	n/a	0	0	0
91590	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	BACKBONE	66	n/a	n/a	0	0	0
94232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	MONEY	908	n/a	n/a	0	0	0
96947	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	BRANCH	168	n/a	n/a	0	0	0
99724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	ARMY	39	n/a	n/a	0	0	0
102498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	BRIEFCASE	175	n/a	n/a	0	0	0
105246	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	RAFT	1159	n/a	n/a	0	0	0
107817	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	MARINE	869	n/a	n/a	0	0	0
110578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	YOLK	1633	n/a	n/a	0	0	0
113024	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	TWIG	1527	n/a	n/a	0	0	0
115629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	DUSTPAN	509	n/a	n/a	0	0	0
118379	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	DUST	508	n/a	n/a	0	0	0
121088	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	OFFICE	972	n/a	n/a	0	0	0
123844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	PUDDLE	1140	n/a	n/a	0	0	0
126521	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	8	1	BODY	145	n/a	n/a	0	0	0
