mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
15013	START	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15043	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	14	5	8	1
16493	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	15	6	8	1
17609	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	16	4	9	3
19407	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	8	1	1	6
20424	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	18	5	6	7
21907	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	7	3	1	3
23139	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	13	2	3	8
24772	PROB	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	8	5	1	2
26003	STOP	n/a	LTP328	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
94538	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	CABBAGE	210	n/a	n/a	0	0	0
97285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	CARROT	249	n/a	n/a	0	0	0
99719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	CROSS	413	n/a	n/a	0	0	0
102400	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	PERCH	1048	n/a	n/a	0	0	0
105198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	PISTOL	1075	n/a	n/a	0	0	0
107931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	WASP	1593	n/a	n/a	0	0	0
110429	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	MESSAGE	888	n/a	n/a	0	0	0
112978	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	WORLD	1622	n/a	n/a	0	0	0
115794	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	OZONE	996	n/a	n/a	0	0	0
118358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	11	1	EAGLE	512	n/a	n/a	0	0	0
