onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
279.01	n/a	SESS_START	139505	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
326.664	n/a	START	163332	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.698	n/a	PROB	163349	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
328.678	n/a	PROB	164339	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	7	n/a	n/a	n/a	n/a	n/a
331.442	n/a	PROB	165721	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
333.588	n/a	PROB	166794	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	3	1	n/a	n/a	n/a	n/a	n/a
335.952	n/a	PROB	167976	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
339.83	n/a	PROB	169915	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	7	n/a	n/a	n/a	n/a	n/a
342.642	n/a	PROB	171321	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
346.664	n/a	STOP	173332	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.406	n/a	WORD	189203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	NET	946	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
382.234	n/a	WORD	191117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	CONE	363	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
386.31	n/a	WORD	193155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	ROPE	1211	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
390.204	n/a	WORD	195102	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	MARROW	872	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
394.066	n/a	WORD	197033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	EMERALD	528	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
398.01	n/a	WORD	199005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	RING	1193	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
402.12	n/a	WORD	201060	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	BARRACUDA	90	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
406.314	n/a	WORD	203157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	SPINACH	1352	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
410.176	n/a	WORD	205088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	LETTUCE	814	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
414.136	n/a	WORD	207068	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	SERVER	1272	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
418.23	n/a	WORD	209115	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	LASER	801	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
422.058	n/a	WORD	211029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	THRONE	1461	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
425.936	n/a	WORD	212968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	RIB	1188	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
430.046	n/a	WORD	215023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	TART	1436	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
433.958	n/a	WORD	216979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	FURNITURE	616	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
437.984	n/a	WORD	218992	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	PLAYGROUND	1087	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
440.996	n/a	START	220498	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.112	n/a	PROB	221056	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	7	6	n/a	n/a	n/a	n/a	n/a
445.174	n/a	PROB	222587	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	5	2	n/a	n/a	n/a	n/a	n/a
448.068	n/a	STOP	224034	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.832	n/a	REC_START	225416	n/a	LTP201	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452.288	n/a	REC_WORD	226144	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	CONE	363	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
453.098	n/a	REC_WORD	226549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	EMERALD	528	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454.544	n/a	REC_WORD	227272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	LETTUCE	814	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461.178	n/a	REC_WORD	230589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	SPINACH	1352	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462.178	n/a	REC_WORD_VV	231089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.932	n/a	REC_WORD	231966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	SERVER	1272	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
466.676	n/a	REC_WORD	233338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	FURNITURE	616	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
472.612	n/a	REC_WORD	236306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	BARRACUDA	90	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
475.356	n/a	REC_WORD	237678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	ROPE	1211	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
479.202	n/a	REC_WORD	239601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	1	0	RING	1193	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.196	n/a	START	265598	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
532.71	n/a	PROB	266355	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	1	4	n/a	n/a	n/a	n/a	n/a
534.192	n/a	PROB	267096	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
535.788	n/a	PROB	267894	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	4	9	n/a	n/a	n/a	n/a	n/a
538.324	n/a	STOP	269162	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
540.3	n/a	WORD	270150	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	12	2	1	REPTILE	1185	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
543.312	n/a	START	271656	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
544.326	n/a	PROB	272163	n/a	LTP201	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	1	7	n/a	n/a	n/a	n/a	n/a
