mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
25955	START	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25979	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	-1	15	7	3	5
27206	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	-1	21	8	7	6
29387	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	-1	23	9	8	6
32713	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	-1	10	3	2	5
35470	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	-1	10	2	1	7
36518	STOP	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
72103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	DRAWING	494	n/a	n/a	0	0	0
74734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	BATHTUB	100	n/a	n/a	0	0	0
77542	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	LIPSTICK	829	n/a	n/a	0	0	0
80008	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	KLEENEX	782	n/a	n/a	0	0	0
82614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	CAPTIVE	240	n/a	n/a	0	0	0
85046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	OUTLAW	989	n/a	n/a	0	0	0
87577	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	BREAST	171	n/a	n/a	0	0	0
89993	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	ONION	977	n/a	n/a	0	0	0
92641	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	SHERIFF	1284	n/a	n/a	0	0	0
95147	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	VENUS	1557	n/a	n/a	0	0	0
97704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	SHELF	1280	n/a	n/a	0	0	0
100403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	PAPER	1011	n/a	n/a	0	0	0
103003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	SHARK	1275	n/a	n/a	0	0	0
105450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	SALMON	1227	n/a	n/a	0	0	0
108016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	EMPIRE	530	n/a	n/a	0	0	0
110505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	BUBBLE	183	n/a	n/a	0	0	0
113254	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	DENTIST	447	n/a	n/a	0	0	0
116030	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	PLUTO	1092	n/a	n/a	0	0	0
118761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	VELVET	1555	n/a	n/a	0	0	0
121251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	BADGE	68	n/a	n/a	0	0	0
123783	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	CONCERT	360	n/a	n/a	0	0	0
126515	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	PRINCE	1124	n/a	n/a	0	0	0
129090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	PROTON	1132	n/a	n/a	0	0	0
131646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	19	1	TRENCH	1503	n/a	n/a	0	0	0
133250	START	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
134258	DISTRACTOR	n/a	LTP390	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
134261	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	12	7	5	1
135381	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	10	4	3	3
136576	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	19	9	3	7
138072	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	10	3	6	1
138992	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	10	8	1	1
139876	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	21	5	9	7
141230	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	19	7	6	6
142408	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	14	7	5	2
143762	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	18	9	4	5
145274	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	18	9	3	6
146252	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	9	3	5	1
147346	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	19	4	7	8
148867	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	22	5	9	8
150555	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	14	2	6	6
152068	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	14	6	6	2
153096	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	21	9	5	7
154499	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	13	3	2	8
155744	PROB	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	15	6	6	3
156850	STOP	n/a	LTP390	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
159121	REC_START	n/a	LTP390	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
