mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP168	ltpFR	19	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
50698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	TOMATO	1476	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
54914	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	DILL	465	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
59013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	STALLION	1369	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
63034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	HAT	690	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
67161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	CHAIN	273	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	BLUEBERRY	140	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
75275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	NUCLEUS	961	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
79213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	PEDESTRIAN	1038	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
83161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	FREEWAY	603	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
87360	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	DOLL	481	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
91275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	0	LOLLIPOP	842	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	NECKLACE	940	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	TOY	1492	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	CHEST	295	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107352	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	POLITICIAN	1099	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
111344	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	19	1	1	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
