mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP244	ltpFR	17	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
29084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	TEMPLE	1448	3	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
33233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	FRIAR	605	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
37265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	RIB	1188	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
41313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
45245	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	PAN	1008	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
49327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	TIDE	1465	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
53305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	LIME	823	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
57490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	BOULDER	155	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
61339	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	DOVE	491	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
65453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	JOINT	758	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
69332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	VEAL	1551	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
73347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	DANDELION	438	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
77416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	SIGNATURE	1306	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
81497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	CASTLE	256	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
85379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	MONARCH	906	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
89424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	PAW	1029	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95100	REC_START	n/a	LTP244	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96136	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	PAW	1029	n/a	0	n/a	n/a	n/a	n/a	n/a
96841	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
97789	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	CASTLE	256	n/a	1	n/a	n/a	n/a	n/a	n/a
98901	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	SIGNATURE	1306	n/a	0	n/a	n/a	n/a	n/a	n/a
100894	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	BOULDER	155	n/a	1	n/a	n/a	n/a	n/a	n/a
103043	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	MONARCH	906	n/a	1	n/a	n/a	n/a	n/a	n/a
104770	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	DANDELION	438	n/a	1	n/a	n/a	n/a	n/a	n/a
110497	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	PAN	1008	n/a	0	n/a	n/a	n/a	n/a	n/a
124475	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	0	TIDE	1465	n/a	1	n/a	n/a	n/a	n/a	n/a
137585	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	1	1	RIB	1188	n/a	0	n/a	n/a	n/a	n/a	n/a
173328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	TULIP	1517	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
177410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	FOX	598	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
181408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	FUR	615	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
185422	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	CLERK	321	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
189521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	UTENSIL	1542	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
193503	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	ANKLE	24	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
197467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	INTESTINE	742	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
201499	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	COMPUTER	359	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
205632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	BEVERAGE	123	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
209697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	BELLY	119	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
213528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	TEACHER	1440	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
217476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	GRIZZLY	662	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
221642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	VET	1560	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
225490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	STAR	1373	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
229438	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	TELESCOPE	1446	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
233270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	BOTTLE	153	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
239227	REC_START	n/a	LTP244	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239736	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	TELESCOPE	1446	n/a	0	n/a	n/a	n/a	n/a	n/a
240894	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	BOTTLE	153	n/a	0	n/a	n/a	n/a	n/a	n/a
241490	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	n/a	SKY	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242896	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	TEACHER	1440	n/a	1	n/a	n/a	n/a	n/a	n/a
243875	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	GRIZZLY	662	n/a	1	n/a	n/a	n/a	n/a	n/a
247367	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	TULIP	1517	n/a	0	n/a	n/a	n/a	n/a	n/a
275589	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	BOTTLE	153	n/a	0	n/a	n/a	n/a	n/a	n/a
276506	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	BEVERAGE	123	n/a	0	n/a	n/a	n/a	n/a	n/a
281293	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	0	BELLY	119	n/a	1	n/a	n/a	n/a	n/a	n/a
291384	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	COMPUTER	359	n/a	0	n/a	n/a	n/a	n/a	n/a
293267	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	17	2	1	CLERK	321	n/a	1	n/a	n/a	n/a	n/a	n/a
