mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
21700	START	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
21716	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	-1	18	2	7	9
23935	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	-1	18	7	9	2
26003	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	-1	13	4	1	8
27903	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	-1	18	8	5	5
29437	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	-1	10	4	5	1
33700	STOP	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69656	DISTRACTOR	n/a	LTP302	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
69656	START	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
69671	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	14	2	6	6
72590	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	18	3	7	8
74259	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	17	9	3	5
76409	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	20	8	4	8
78345	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	19	3	9	7
80295	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	20	7	6	7
82514	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	21	9	7	5
84632	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	14	4	7	3
86117	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	8	3	4	1
87952	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	20	5	8	7
89904	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	12	6	1	5
91639	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	8	4	2	2
93126	STOP	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
94584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	EXPERT	543	n/a	n/a	0	0	0
97227	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	GAZELLE	628	n/a	n/a	0	0	0
99872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	COWBOY	395	n/a	n/a	0	0	0
102373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	OUTFIT	988	n/a	n/a	0	0	0
104834	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	STAPLE	1371	n/a	n/a	0	0	0
107319	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	PROTON	1132	n/a	n/a	0	0	0
110081	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	OX	994	n/a	n/a	0	0	0
112824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	GRAPE	654	n/a	n/a	0	0	0
115369	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	SUNSET	1408	n/a	n/a	0	0	0
118038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	KITCHEN	778	n/a	n/a	0	0	0
120597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	BREAST	171	n/a	n/a	0	0	0
123332	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	PICNIC	1060	n/a	n/a	0	0	0
126018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	SUPPER	1411	n/a	n/a	0	0	0
128630	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	CONTRACT	368	n/a	n/a	0	0	0
131232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	GRIZZLY	662	n/a	n/a	0	0	0
133735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	SUITCASE	1403	n/a	n/a	0	0	0
136287	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	LADDER	793	n/a	n/a	0	0	0
139006	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	SLOPE	1328	n/a	n/a	0	0	0
141663	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	BRIEFCASE	175	n/a	n/a	0	0	0
144394	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	CROSS	413	n/a	n/a	0	0	0
147063	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	WARDROBE	1587	n/a	n/a	0	0	0
149849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	PARENT	1013	n/a	n/a	0	0	0
152285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	CHILD	299	n/a	n/a	0	0	0
154803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	3	1	HOUND	724	n/a	n/a	0	0	0
156409	START	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
157520	DISTRACTOR	n/a	LTP302	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
157525	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	2	9	2	5	2
159973	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	2	10	3	5	2
162195	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	2	19	9	3	7
163643	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	2	14	5	6	3
166530	PROB	n/a	LTP302	ltpFR2	3	n/a	n/a	n/a	2	13	5	6	2
