onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
242.812	n/a	SESS_START	121406	n/a	LTP206	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.336	n/a	WORD	152168	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	CLAW	319	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
308.262	n/a	WORD	154131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	WHISKERS	1605	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
312.234	n/a	WORD	156117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	RELATIVE	1182	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.242	n/a	WORD	158121	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	FAMILY	550	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320.33	n/a	WORD	160165	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	LOOP	844	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.398	n/a	WORD	162199	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	ZUCCHINI	1638	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
328.456	n/a	WORD	164228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	BINDER	127	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
332.506	n/a	WORD	166253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	HUMAN	726	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
336.57	n/a	WORD	168285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	HOOP	716	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
340.686	n/a	WORD	170343	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	BUREAU	199	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
344.668	n/a	WORD	172334	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
348.634	n/a	WORD	174317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	SHORE	1291	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352.856	n/a	WORD	176428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	COMMITTEE	355	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.786	n/a	WORD	178393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	SHELF	1280	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
360.92	n/a	WORD	180460	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	FROG	608	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364.946	n/a	WORD	182473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	BISCUIT	130	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
370.858	n/a	REC_START	185429	n/a	LTP206	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.156	n/a	REC_WORD_VV	186078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.784	n/a	REC_WORD	186392	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	BISCUIT	130	n/a	0	n/a	n/a	n/a	n/a	n/a
373.31	n/a	REC_WORD_VV	186655	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.714	n/a	REC_WORD	186857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	FROG	608	n/a	0	n/a	n/a	n/a	n/a	n/a
375.184	n/a	REC_WORD	187592	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	FAMILY	550	n/a	1	n/a	n/a	n/a	n/a	n/a
376.85	n/a	REC_WORD	188425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	COMMITTEE	355	n/a	0	n/a	n/a	n/a	n/a	n/a
379.81	n/a	REC_WORD	189905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	HUMAN	726	n/a	0	n/a	n/a	n/a	n/a	n/a
383.96	n/a	REC_WORD	191980	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	1	SHORE	1291	n/a	0	n/a	n/a	n/a	n/a	n/a
408.838	n/a	REC_WORD	204419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	1	0	FROG	608	n/a	0	n/a	n/a	n/a	n/a	n/a
456.646	n/a	WORD	228323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	PORCUPINE	1107	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
460.5	n/a	WORD	230250	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	LOUNGE	845	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
464.448	n/a	WORD	232224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	BEDROOM	111	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
468.592	n/a	WORD	234296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	PAWN	1030	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
472.556	n/a	WORD	236278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	DIAMOND	458	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
476.394	n/a	WORD	238197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	GEM	629	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
480.488	n/a	WORD	240244	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	BADGE	68	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
484.61	n/a	WORD	242305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	LEADER	807	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
488.742	n/a	WORD	244371	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	PRESIDENT	1121	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
492.8	n/a	WORD	246400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	MARKET	871	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
496.706	n/a	WORD	248353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	OTTER	986	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
500.732	n/a	WORD	250366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	MICROWAVE	892	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
504.618	n/a	WORD	252309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	COIN	343	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
508.728	n/a	WORD	254364	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	FEMALE	559	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
512.744	n/a	WORD	256372	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	THREAD	1460	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
516.816	n/a	WORD	258408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	KITCHEN	778	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
522.8	n/a	REC_START	261400	n/a	LTP206	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.014	n/a	REC_WORD	262507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	KITCHEN	778	n/a	0	n/a	n/a	n/a	n/a	n/a
526.646	n/a	REC_WORD	263323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	THREAD	1460	n/a	0	n/a	n/a	n/a	n/a	n/a
539.494	n/a	REC_WORD	269747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	COIN	343	n/a	0	n/a	n/a	n/a	n/a	n/a
546.012	n/a	REC_WORD	273006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	COMMITTEE	355	n/a	0	n/a	n/a	n/a	n/a	n/a
551.356	n/a	REC_WORD	275678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	PRESIDENT	1121	n/a	1	n/a	n/a	n/a	n/a	n/a
557.302	n/a	REC_WORD	278651	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	LOUNGE	845	n/a	0	n/a	n/a	n/a	n/a	n/a
564.906	n/a	REC_WORD	282453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	1	OTTER	986	n/a	1	n/a	n/a	n/a	n/a	n/a
571.174	n/a	REC_WORD	285587	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	2	0	FEMALE	559	n/a	1	n/a	n/a	n/a	n/a	n/a
604.094	n/a	WORD	302047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	ROUGE	1213	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
608.248	n/a	WORD	304124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	BALCONY	72	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
612.414	n/a	WORD	306207	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	BRICK	172	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
616.524	n/a	WORD	308262	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	SIRLOIN	1311	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
620.544	n/a	WORD	310272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	COW	393	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
624.76	n/a	WORD	312380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	SNAKE	1333	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
628.978	n/a	WORD	314489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	FRIES	607	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
633.026	n/a	WORD	316513	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	PICK	1058	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
637.192	n/a	WORD	318596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	ANGEL	22	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
641.29	n/a	WORD	320645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	GUARDIAN	668	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
645.306	n/a	WORD	322653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	FARM	552	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
649.272	n/a	WORD	324636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	MOSS	918	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
653.18	n/a	WORD	326590	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	WELL	1600	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
657.096	n/a	WORD	328548	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	KEG	770	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
661.318	n/a	WORD	330659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	SAUCER	1237	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
665.5	n/a	WORD	332750	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	LIZARD	834	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
671.468	n/a	REC_START	335734	n/a	LTP206	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
673.376	n/a	REC_WORD	336688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	WELL	1600	n/a	0	n/a	n/a	n/a	n/a	n/a
675.664	n/a	REC_WORD	337832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	SAUCER	1237	n/a	0	n/a	n/a	n/a	n/a	n/a
678.138	n/a	REC_WORD	339069	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	LIZARD	834	n/a	1	n/a	n/a	n/a	n/a	n/a
680.148	n/a	REC_WORD	340074	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
682.188	n/a	REC_WORD	341094	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	FRIES	607	n/a	0	n/a	n/a	n/a	n/a	n/a
697.85	n/a	REC_WORD	348925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	ANGEL	22	n/a	0	n/a	n/a	n/a	n/a	n/a
711.688	n/a	REC_WORD	355844	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	MOSS	918	n/a	1	n/a	n/a	n/a	n/a	n/a
733.654	n/a	REC_WORD	366827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	3	1	BUREAU	199	n/a	0	n/a	n/a	n/a	n/a	n/a
761.344	n/a	WORD	380672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	1	FOREHEAD	592	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
765.232	n/a	WORD	382616	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	1	DRAGON	492	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
769.358	n/a	WORD	384679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	1	CASTLE	256	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
773.222	n/a	WORD	386611	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	1	TOE	1473	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
777.444	n/a	WORD	388722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	1	LACE	792	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
781.522	n/a	WORD	390761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	1	SHRUB	1299	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
785.426	n/a	WORD	392713	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	0	NECKLACE	940	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
789.558	n/a	WORD	394779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	4	4	0	RING	1193	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
