mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP436	VFFR	1	n/a	n/a	n/a	0
41132	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	0	RHINO	-1	0
42515	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	0	RHINO	-1	0
42515	PRACTICE_REC_START	n/a	LTP436	VFFR	1	0	RHINO	-1	0
43574	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	0	RHINO	n/a	0
45532	PRACTICE_REC_STOP	n/a	LTP436	VFFR	1	0	RHINO	-1	0
47582	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	1	BEAM	-1	0
49215	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	1	BEAM	-1	0
49215	PRACTICE_REC_START	n/a	LTP436	VFFR	1	1	BEAM	-1	0
50469	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	1	BEAM	n/a	0
52215	PRACTICE_REC_STOP	n/a	LTP436	VFFR	1	1	BEAM	-1	0
54131	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	2	DOG	480	0
55882	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	2	DOG	480	0
55882	PRACTICE_REC_START	n/a	LTP436	VFFR	1	2	DOG	480	0
57143	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	2	DOG	n/a	0
58898	PRACTICE_REC_STOP	n/a	LTP436	VFFR	1	2	DOG	480	0
60848	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	3	ICON	-1	0
62415	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	3	ICON	-1	0
62415	PRACTICE_REC_START	n/a	LTP436	VFFR	1	3	ICON	-1	0
63963	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	3	ICON	n/a	0
65431	PRACTICE_REC_STOP	n/a	LTP436	VFFR	1	3	ICON	-1	0
67481	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	4	FLOOD	-1	0
68864	PRACTICE_REC_START	n/a	LTP436	VFFR	1	4	FLOOD	-1	0
68864	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	4	FLOOD	-1	0
70198	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	4	FLOOD	n/a	0
71880	PRACTICE_REC_STOP	n/a	LTP436	VFFR	1	4	FLOOD	-1	0
73964	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	5	MIRROR	899	0
