onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
233.984	n/a	SESS_START	116992	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
264.142	n/a	START	132071	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.166	n/a	PROB	132083	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	2	6	7	n/a	n/a	n/a	n/a	n/a
266.206	n/a	PROB	133103	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	3	9	5	n/a	n/a	n/a	n/a	n/a
267.862	n/a	PROB	133931	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	2	7	8	7	n/a	n/a	n/a	n/a	n/a
269.386	n/a	PROB	134693	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	2	6	9	n/a	n/a	n/a	n/a	n/a
271.59	n/a	PROB	135795	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	4	n/a	n/a	n/a	n/a	n/a
273.098	n/a	PROB	136549	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
274.33	n/a	PROB	137165	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	4	5	5	n/a	n/a	n/a	n/a	n/a
276.436	n/a	PROB	138218	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	9	4	9	n/a	n/a	n/a	n/a	n/a
278.05	n/a	PROB	139025	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
280.198	n/a	PROB	140099	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	8	9	2	n/a	n/a	n/a	n/a	n/a
283.71	n/a	STOP	141855	n/a	LTP136	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.02	n/a	WORD	152510	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	0	FLASK	576	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
308.866	n/a	WORD	154433	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	0	LAKE	796	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
312.744	n/a	WORD	156372	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	1	BROOK	177	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
316.672	n/a	WORD	158336	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	1	PRIEST	1122	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
320.626	n/a	WORD	160313	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	1	MAMMAL	861	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
324.588	n/a	WORD	162294	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	1	SILVERWARE	1308	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
328.558	n/a	WORD	164279	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	1	CAR	241	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
332.67	n/a	WORD	166335	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	1	BASKETBALL	96	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
336.642	n/a	WORD	168321	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	0	BEAVER	109	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
340.804	n/a	WORD	170402	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	0	BAY	102	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345.0	n/a	WORD	172500	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	0	COURT	391	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
348.886	n/a	WORD	174443	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	0	ATTORNEY	58	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
353.024	n/a	WORD	176512	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	12	1	0	PATRIOT	1026	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
