mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP355	VFFR	8	n/a	n/a	n/a	0
64614	FFR_START	n/a	LTP355	VFFR	8	n/a	n/a	n/a	0
70846	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ANKLE	24	0
72256	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	LEG	809	0
72952	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ARM	38	0
76487	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	HEAD	695	0
78587	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ARMY	39	0
80017	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	IDOL	733	0
80782	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ICON	-1	0
83045	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	LOVER	846	0
83887	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	VESSEL	1558	0
90462	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	BOYFRIEND	162	0
91002	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	HUSBAND	728	0
91942	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	WIFE	1609	0
96688	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SPOUSE	1358	0
101204	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	FORK	594	0
102064	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SPOON	1357	0
102814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	KNIFE	785	0
104890	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	GAZELLE	628	0
105634	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	PANTHER	1009	0
108422	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MARBLE	867	0
115492	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	HERO	706	0
123827	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MASK	876	0
133652	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SHELL	1281	0
138847	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	EGO	-1	0
147047	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	OCEAN	970	0
151203	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MOUNTAIN	924	0
158783	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	CROSS	413	0
163138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	CONVICT	371	0
179937	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	RHINO	-1	0
181528	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MONKEY	911	0
184568	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	DOG	480	0
185263	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	CAT	257	0
194025	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	BEAM	-1	0
194910	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	WINDOW	1611	0
195925	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	GLASS	639	0
197185	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MIRROR	899	0
199646	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	BUREAU	199	0
200426	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	XEROX	1628	0
201422	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	LAPEL	800	0
202271	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	LAPEL	800	0
211511	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	NOSE	957	0
214666	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	APPLE	33	0
232601	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SCARE	-1	0
237076	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	LION	827	0
260266	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	WATER	1594	0
265761	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	PLATE	1086	0
268606	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SINK	1309	0
270545	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SPONGE	1355	0
275390	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	PIANO	1057	0
276176	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	GUITAR	670	0
277078	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	VIOLIN	1571	0
278824	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	CELLO	268	0
286399	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	BASS	-1	0
288990	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	DRUM	502	0
294590	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	FIELD	562	0
306120	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	RECORD	1176	0
310701	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	INMATE	738	0
315411	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	PRISON	1127	0
324746	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	BROTHER	179	0
325419	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SISTER	1312	0
337304	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	DRAWING	494	0
