onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
399.828	n/a	SESS_START	199914	n/a	LTP235	ltpFR	18	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
433.592	n/a	WORD	216796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	POLICE	1098	1	2	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
437.452	n/a	WORD	218726	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	AGENT	10	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
441.372	n/a	WORD	220686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FACTORY	548	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
445.522	n/a	WORD	222761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	CLAY	320	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
449.604	n/a	WORD	224802	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SLUG	1329	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
453.652	n/a	WORD	226826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SHOULDER	1294	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
457.68	n/a	WORD	228840	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	APPENDAGE	32	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
461.866	n/a	WORD	230933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CONSOLE	364	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
465.966	n/a	WORD	232983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	POOL	1103	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
470.182	n/a	WORD	235091	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
474.076	n/a	WORD	237038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CAB	209	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
477.994	n/a	WORD	238997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CATERPILLAR	259	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
482.178	n/a	WORD	241089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	WATERFALL	1595	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
486.226	n/a	WORD	243113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SKIN	1318	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
490.426	n/a	WORD	245213	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	CHARCOAL	281	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
494.524	n/a	WORD	247262	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FENCE	560	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
500.26	n/a	REC_START	250130	n/a	LTP235	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.312	n/a	REC_WORD	250656	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	CHARCOAL	281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
501.954	n/a	REC_WORD	250977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FENCE	560	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
502.814	n/a	REC_WORD	251407	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	SLUG	1329	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
503.438	n/a	REC_WORD	251719	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CATERPILLAR	259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
504.36	n/a	REC_WORD	252180	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	BEETLE	116	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
505.088	n/a	REC_WORD	252544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	POLICE	1098	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
505.862	n/a	REC_WORD	252931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	AGENT	10	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
507.042	n/a	REC_WORD	253521	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	1	FACTORY	548	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
510.74	n/a	REC_WORD	255370	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	WATERFALL	1595	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
516.862	n/a	REC_WORD	258431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CONSOLE	364	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
538.704	n/a	REC_WORD	269352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	1	0	CAB	209	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
579.684	n/a	WORD	289842	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	0	RIBBON	1189	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
583.598	n/a	WORD	291799	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	0	SKUNK	1321	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
587.648	n/a	WORD	293824	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	0	DART	440	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
591.528	n/a	WORD	295764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	0	BARN	89	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
595.612	n/a	WORD	297806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	0	SIBLING	1301	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
599.526	n/a	WORD	299763	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	0	KANGAROO	768	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
603.358	n/a	WORD	301679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	1	FOREHEAD	592	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
607.352	n/a	WORD	303676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	1	COW	393	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
611.338	n/a	WORD	305669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	1	LASH	802	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
615.22	n/a	WORD	307610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	1	LENS	811	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
619.152	n/a	WORD	309576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	1	PORPOISE	1109	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
623.182	n/a	WORD	311591	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	18	2	0	FINGERNAIL	568	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
