mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
92011	START	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
92025	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	-1	6	3	2	1
94608	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	-1	20	6	7	7
99788	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	-1	12	3	8	1
104010	STOP	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
136071	DISTRACTOR	n/a	LTP339	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
136071	START	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
136088	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	12	6	5	1
138370	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	16	4	9	3
141053	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	8	2	3	3
142818	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	17	7	7	3
145134	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	15	2	4	9
148499	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	21	7	5	9
151997	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	13	4	5	4
160071	STOP	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
160977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	PICTURE	1061	n/a	n/a	0	0	0
163426	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	CHURCH	307	n/a	n/a	0	0	0
165858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	OUTLAW	989	n/a	n/a	0	0	0
168323	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	VICTIM	1562	n/a	n/a	0	0	0
170956	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	OINTMENT	974	n/a	n/a	0	0	0
173689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	COSTUME	383	n/a	n/a	0	0	0
176486	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	BANJO	82	n/a	n/a	0	0	0
179019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	COUNTRY	388	n/a	n/a	0	0	0
181784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	YARN	1631	n/a	n/a	0	0	0
184416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	IGLOO	734	n/a	n/a	0	0	0
186898	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	FRIAR	605	n/a	n/a	0	0	0
189548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	LAVA	804	n/a	n/a	0	0	0
192213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	PLASTER	1085	n/a	n/a	0	0	0
194711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	PIMPLE	1071	n/a	n/a	0	0	0
197528	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	LILY	821	n/a	n/a	0	0	0
200059	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	HOSTESS	723	n/a	n/a	0	0	0
202791	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	SERVANT	1271	n/a	n/a	0	0	0
205490	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	LADY	794	n/a	n/a	0	0	0
208272	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	TAXI	1438	n/a	n/a	0	0	0
210721	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	HORSE	719	n/a	n/a	0	0	0
213186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	TROMBONE	1508	n/a	n/a	0	0	0
215919	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	GARDEN	623	n/a	n/a	0	0	0
218501	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	FLOWER	584	n/a	n/a	0	0	0
221199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	BLENDER	136	n/a	n/a	0	0	0
222816	START	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
223788	DISTRACTOR	n/a	LTP339	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
223798	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	23	9	6	8
229329	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	14	1	9	4
230828	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	18	4	7	7
232844	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	14	9	4	1
234843	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	16	8	1	7
236627	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	19	7	8	4
241723	PROB	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	18	2	7	9
246815	STOP	n/a	LTP339	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
248704	REC_START	n/a	LTP339	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
249278	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	BANJO	82	n/a	n/a	0	0	0
250127	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	1	1	LILY	821	n/a	n/a	0	0	0
