mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP339	VFFR	1	n/a	n/a	n/a	0
64763	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	0	RHINO	-1	0
66146	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	0	RHINO	-1	0
66146	PRACTICE_REC_START	n/a	LTP339	VFFR	1	0	RHINO	-1	0
67350	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	0	RHINO	n/a	0
69146	PRACTICE_REC_STOP	n/a	LTP339	VFFR	1	0	RHINO	-1	0
71179	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	1	BEAM	-1	0
72963	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	1	BEAM	-1	0
72963	PRACTICE_REC_START	n/a	LTP339	VFFR	1	1	BEAM	-1	0
74066	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	1	BEAM	n/a	0
75979	PRACTICE_REC_STOP	n/a	LTP339	VFFR	1	1	BEAM	-1	0
78012	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	2	DOG	480	0
79362	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	2	DOG	480	0
79362	PRACTICE_REC_START	n/a	LTP339	VFFR	1	2	DOG	480	0
80599	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	2	DOG	n/a	0
82362	PRACTICE_REC_STOP	n/a	LTP339	VFFR	1	2	DOG	480	0
84429	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	3	ICON	-1	0
85962	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	3	ICON	-1	0
85962	PRACTICE_REC_START	n/a	LTP339	VFFR	1	3	ICON	-1	0
87488	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	3	ICON	n/a	0
88962	PRACTICE_REC_STOP	n/a	LTP339	VFFR	1	3	ICON	-1	0
91012	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	4	FLOOD	-1	0
92362	PRACTICE_REC_START	n/a	LTP339	VFFR	1	4	FLOOD	-1	0
92362	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	4	FLOOD	-1	0
93726	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	4	FLOOD	n/a	0
95378	PRACTICE_REC_STOP	n/a	LTP339	VFFR	1	4	FLOOD	-1	0
97411	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	5	MIRROR	899	0
98645	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	5	MIRROR	899	0
98645	PRACTICE_REC_START	n/a	LTP339	VFFR	1	5	MIRROR	899	0
99920	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	5	MIRROR	n/a	0
101645	PRACTICE_REC_STOP	n/a	LTP339	VFFR	1	5	MIRROR	899	0
103278	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	1	6	COTTON	385	0
104695	PRACTICE_REC_START	n/a	LTP339	VFFR	1	6	COTTON	385	0
