mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP272	ltpFR	18	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42956	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	LAKE	796	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
46904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	ALLIGATOR	16	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
51068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	MARSH	874	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
54983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	CABIN	211	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
59134	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	SNAKE	1333	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
63216	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	REPTILE	1185	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
67131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	GLOVE	642	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
71010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	PORCUPINE	1107	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
75027	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	NOMAD	955	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
78975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	BIOLOGIST	128	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
83141	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	PALM	1007	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
87256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	1	FORT	595	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	PUCK	1138	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
95421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	FLY	586	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
99620	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	AIRPORT	13	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
103702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	18	1	0	ARENA	37	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109274	REC_START	n/a	LTP272	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
