onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
279.96	n/a	SESS_START	139980	n/a	LTP144	ltpFR	2	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
369.514	n/a	WORD	184757	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	RUM	1217	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
373.612	n/a	WORD	186806	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
377.494	n/a	WORD	188747	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	PACKAGE	997	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
381.32	n/a	WORD	190660	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	ENEMY	534	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
385.318	n/a	WORD	192659	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	DELINQUENT	445	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
389.366	n/a	WORD	194683	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	PROTON	1132	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
393.54	n/a	WORD	196770	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	SHEEP	1278	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
397.43	n/a	WORD	198715	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	THICKET	1455	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
401.396	n/a	WORD	200698	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	GUEST	669	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
405.32	n/a	WORD	202660	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	MUG	930	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
409.136	n/a	WORD	204568	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	MAJOR	859	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
413.276	n/a	WORD	206638	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
417.174	n/a	WORD	208587	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	SALT	1229	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
421.066	n/a	WORD	210533	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	CINNAMON	310	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
425.214	n/a	WORD	212607	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	JUG	762	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
429.246	n/a	WORD	214623	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	LAKE	796	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
435.052	n/a	REC_START	217526	n/a	LTP144	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.35	n/a	REC_WORD	218175	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	LAKE	796	n/a	1	n/a	n/a	n/a	n/a	n/a
437.318	n/a	REC_WORD	218659	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	JUG	762	n/a	1	n/a	n/a	n/a	n/a	n/a
438.25	n/a	REC_WORD	219125	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	RUM	1217	n/a	0	n/a	n/a	n/a	n/a	n/a
439.728	n/a	REC_WORD	219864	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	THICKET	1455	n/a	1	n/a	n/a	n/a	n/a	n/a
440.57	n/a	REC_WORD	220285	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	ENEMY	534	n/a	1	n/a	n/a	n/a	n/a	n/a
441.384	n/a	REC_WORD	220692	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	DELINQUENT	445	n/a	1	n/a	n/a	n/a	n/a	n/a
442.332	n/a	REC_WORD	221166	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	SHEEP	1278	n/a	1	n/a	n/a	n/a	n/a	n/a
447.72	n/a	REC_WORD	223860	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	SEAL	1262	n/a	1	n/a	n/a	n/a	n/a	n/a
451.416	n/a	REC_WORD	225708	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	PACKAGE	997	n/a	1	n/a	n/a	n/a	n/a	n/a
472.2	n/a	REC_WORD	236100	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	SALT	1229	n/a	0	n/a	n/a	n/a	n/a	n/a
481.74	n/a	REC_WORD	240870	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	PROTON	1132	n/a	0	n/a	n/a	n/a	n/a	n/a
515.254	n/a	WORD	257627	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	2	1	KITE	779	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
519.444	n/a	WORD	259722	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	2	1	PATIENT	1024	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
523.434	n/a	WORD	261717	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	2	1	PEDAL	1037	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
527.342	n/a	WORD	263671	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	2	1	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
531.348	n/a	WORD	265674	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	2	1	CONTRACTOR	369	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
