mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP283	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125731	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	HORIZON	717	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129876	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	KANGAROO	768	4	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
134069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	GIRAFFE	636	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
138130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	BANDANNA	80	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
141958	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	RUNNER	1218	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
145869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	NIECE	952	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
149846	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	JEWEL	757	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
153673	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	POLYESTER	1100	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
157700	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	RELATIVE	1182	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
161677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	BARLEY	88	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
165688	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	SAPPHIRE	1234	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
169632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	FRANCE	601	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
173793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	PLASTER	1085	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
177687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	PRUNE	1134	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
181714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	BANANA	77	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
185892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	COOLER	375	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
191600	REC_START	n/a	LTP283	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194165	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	COOLER	375	n/a	0	n/a	n/a	n/a	n/a	n/a
195290	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	BANANA	77	n/a	1	n/a	n/a	n/a	n/a	n/a
196576	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	SAPPHIRE	1234	n/a	0	n/a	n/a	n/a	n/a	n/a
198620	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	POLYESTER	1100	n/a	0	n/a	n/a	n/a	n/a	n/a
201828	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	GIRAFFE	636	n/a	1	n/a	n/a	n/a	n/a	n/a
204674	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	BANANA	77	n/a	1	n/a	n/a	n/a	n/a	n/a
216147	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	0	RELATIVE	1182	n/a	1	n/a	n/a	n/a	n/a	n/a
217570	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	NIECE	952	n/a	1	n/a	n/a	n/a	n/a	n/a
258192	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	PRUNE	1134	n/a	1	n/a	n/a	n/a	n/a	n/a
260971	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	1	1	BANANA	77	n/a	1	n/a	n/a	n/a	n/a	n/a
282964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	1	GOWN	652	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
286991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	1	CUB	419	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
291202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	LOAF	835	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
295362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	FAUCET	555	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
299439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	PAIL	1002	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
303450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	BEAST	108	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
307576	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	SMOG	1330	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
311703	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	1	ATMOSPHERE	54	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
315765	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	1	GRIZZLY	662	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
319892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	1	WILDERNESS	1610	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
323853	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	HOOK	715	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
328063	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	CINNAMON	310	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
332140	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	0	BLUEBERRY	140	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
336085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	1	GAZELLE	628	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
340245	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	1	2	1	TURNIP	1521	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
