mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP407	VFFR	1	n/a	n/a	n/a	0
58614	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	0	RHINO	-1	0
59948	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	0	RHINO	-1	0
59948	PRACTICE_REC_START	n/a	LTP407	VFFR	1	0	RHINO	-1	0
60971	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	0	RHINO	n/a	0
62964	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	0	RHINO	-1	0
64547	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	1	BEAM	-1	0
66114	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	1	BEAM	-1	0
66114	PRACTICE_REC_START	n/a	LTP407	VFFR	1	1	BEAM	-1	0
67178	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	1	BEAM	n/a	0
69114	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	1	BEAM	-1	0
70647	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	2	DOG	480	1
72064	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	2	DOG	480	1
72064	PRACTICE_REC_START	n/a	LTP407	VFFR	1	2	DOG	480	0
72921	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	2	DOG	n/a	1
75080	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	2	DOG	480	1
76980	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	3	ICON	-1	1
78747	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	3	ICON	-1	1
78747	PRACTICE_REC_START	n/a	LTP407	VFFR	1	3	ICON	-1	0
79481	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	3	ICON	n/a	1
81747	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	3	ICON	-1	1
83447	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	4	FLOOD	-1	0
85213	PRACTICE_REC_START	n/a	LTP407	VFFR	1	4	FLOOD	-1	0
85213	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	4	FLOOD	-1	0
86405	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	4	FLOOD	n/a	0
88213	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	4	FLOOD	-1	0
89963	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	5	MIRROR	899	1
91313	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	5	MIRROR	899	1
91313	PRACTICE_REC_START	n/a	LTP407	VFFR	1	5	MIRROR	899	0
92309	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	5	MIRROR	n/a	1
94330	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	5	MIRROR	899	1
95863	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	6	COTTON	385	1
97663	PRACTICE_REC_START	n/a	LTP407	VFFR	1	6	COTTON	385	0
97663	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	6	COTTON	385	1
98564	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	6	COTTON	n/a	1
100663	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	6	COTTON	385	1
102629	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	7	IMAGE	-1	1
104312	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	7	IMAGE	-1	1
104312	PRACTICE_REC_START	n/a	LTP407	VFFR	1	7	IMAGE	-1	0
105263	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	7	IMAGE	n/a	1
107329	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	7	IMAGE	-1	1
109346	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	8	RING	1193	0
110862	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	8	RING	1193	0
110862	PRACTICE_REC_START	n/a	LTP407	VFFR	1	8	RING	1193	0
112033	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	8	RING	n/a	0
113862	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	8	RING	1193	0
115846	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	9	VIOLIN	1571	1
117562	PRACTICE_REC_START	n/a	LTP407	VFFR	1	9	VIOLIN	1571	0
117562	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	9	VIOLIN	1571	1
118517	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	1	9	VIOLIN	n/a	1
120578	PRACTICE_REC_STOP	n/a	LTP407	VFFR	1	9	VIOLIN	1571	1
127261	COUNTDOWN	n/a	LTP407	VFFR	1	9	10	n/a	0
128261	COUNTDOWN	n/a	LTP407	VFFR	1	9	9	n/a	0
129278	COUNTDOWN	n/a	LTP407	VFFR	1	9	8	n/a	0
130278	COUNTDOWN	n/a	LTP407	VFFR	1	9	7	n/a	0
