mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP146	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
51043	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	0	APARTMENT	30	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
55042	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	0	FORT	595	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
59041	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	0	RAILROAD	1162	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
62873	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	1	TRAIN	1494	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
65896	SLOW_MSG	n/a	LTP146	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68362	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	1	SPINACH	1352	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
72228	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	1	CREW	406	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
76059	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	1	LABYRINTH	791	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
79891	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	0	TOTE	1487	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83907	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	0	BRIEFCASE	175	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87780	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	14	1	0	JUG	762	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
