mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP245	ltpFR	0	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
75337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	STEW	1380	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
79285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	LETTUCE	814	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
83172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	CLASS	318	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
87087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	ORCHESTRA	981	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
91303	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	TUB	1514	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
95479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	WATER	1594	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
99427	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	SHACK	1273	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
103325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	HANDBAG	684	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
107391	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	COLESLAW	344	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
111540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	GUITAR	670	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
115611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	ATHLETE	52	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
119771	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	SOCIETY	1338	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
123725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	MICROSCOPE	891	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
127768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	BEAKER	104	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
131672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	TEAM	1441	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
135530	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	CREW	406	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
141437	REC_START	n/a	LTP245	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150668	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151731	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152715	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	STEW	1380	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
154023	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	LETTUCE	814	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
155759	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	COLESLAW	344	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
157091	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	CLASS	318	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
158338	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	ORCHESTRA	981	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
159880	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	SHACK	1273	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
161536	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	BEAKER	104	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
165300	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170963	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	0	1	-1	HANDBAG	684	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
