onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
373.726	n/a	SESS_START	186863	n/a	LTP267	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
442.012	n/a	WORD	221006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	PAWN	1030	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
446.166	n/a	WORD	223083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	PELICAN	1039	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
450.182	n/a	WORD	225091	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	KIDNEY	776	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
454.342	n/a	WORD	227171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
458.196	n/a	WORD	229098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	TUBE	1516	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
462.312	n/a	WORD	231156	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	CHAUFFEUR	283	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
466.242	n/a	WORD	233121	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	CARDINAL	244	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
470.092	n/a	WORD	235046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	CLIFF	322	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
474.058	n/a	WORD	237029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	SLIDE	1326	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
478.018	n/a	WORD	239009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	MOON	914	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
481.87	n/a	WORD	240935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	BACKBONE	66	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
485.886	n/a	WORD	242943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	PIPE	1073	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
489.896	n/a	WORD	244948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	NICOTINE	951	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
493.962	n/a	WORD	246981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	DIME	466	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
498.016	n/a	WORD	249008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	QUAIL	1147	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
501.992	n/a	WORD	250996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	CORAL	378	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
507.932	n/a	REC_START	253966	n/a	LTP267	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
508.558	n/a	REC_WORD	254279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	MOON	914	n/a	0	n/a	n/a	n/a	n/a	n/a
509.318	n/a	REC_WORD	254659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	BACKBONE	66	n/a	0	n/a	n/a	n/a	n/a	n/a
510.24	n/a	REC_WORD	255120	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	NICOTINE	951	n/a	0	n/a	n/a	n/a	n/a	n/a
511.29	n/a	REC_WORD	255645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	n/a	PIKE	1067	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.836	n/a	REC_WORD	256418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	PIPE	1073	n/a	0	n/a	n/a	n/a	n/a	n/a
514.01	n/a	REC_WORD	257005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	QUAIL	1147	n/a	0	n/a	n/a	n/a	n/a	n/a
518.76	n/a	REC_WORD	259380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	PELICAN	1039	n/a	1	n/a	n/a	n/a	n/a	n/a
519.682	n/a	REC_WORD_VV	259841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
520.7	n/a	REC_WORD	260350	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	CHAUFFEUR	283	n/a	1	n/a	n/a	n/a	n/a	n/a
526.872	n/a	REC_WORD	263436	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	n/a	NET	946	n/a	n/a	n/a	n/a	n/a	n/a	n/a
531.42	n/a	REC_WORD	265710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	DIME	466	n/a	0	n/a	n/a	n/a	n/a	n/a
534.406	n/a	REC_WORD	267203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	SLIDE	1326	n/a	1	n/a	n/a	n/a	n/a	n/a
538.294	n/a	REC_WORD	269147	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	CLIFF	322	n/a	1	n/a	n/a	n/a	n/a	n/a
612.67	n/a	WORD	306335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	MAT	877	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
616.636	n/a	WORD	308318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	KNOB	787	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
620.594	n/a	WORD	310297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	PARENT	1013	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
624.5	n/a	WORD	312250	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	CHIMPANZEE	302	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
628.346	n/a	WORD	314173	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	OPERATOR	979	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
632.562	n/a	WORD	316281	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BOTTLE	153	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
636.644	n/a	WORD	318322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BASEBALL	93	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
640.71	n/a	WORD	320355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	NET	946	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
644.81	n/a	WORD	322405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	MEDAL	885	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
648.992	n/a	WORD	324496	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	TREASURE	1500	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
653.152	n/a	WORD	326576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	SOCK	1339	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
657.374	n/a	WORD	328687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	YARD	1630	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
661.518	n/a	WORD	330759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	TART	1436	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
665.37	n/a	WORD	332685	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	FAMILY	550	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
669.246	n/a	WORD	334623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
673.402	n/a	WORD	336701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
679.42	n/a	REC_START	339710	n/a	LTP267	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
680.03	n/a	REC_WORD	340015	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	LOBSTER	837	n/a	1	n/a	n/a	n/a	n/a	n/a
680.94	n/a	REC_WORD	340470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	ANTEATER	26	n/a	1	n/a	n/a	n/a	n/a	n/a
681.592	n/a	REC_WORD	340796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	SOCK	1339	n/a	0	n/a	n/a	n/a	n/a	n/a
682.552	n/a	REC_WORD	341276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
683.706	n/a	REC_WORD	341853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	NET	946	n/a	0	n/a	n/a	n/a	n/a	n/a
688.086	n/a	REC_WORD	344043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	MAT	877	n/a	0	n/a	n/a	n/a	n/a	n/a
688.658	n/a	REC_WORD	344329	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	KNOB	787	n/a	0	n/a	n/a	n/a	n/a	n/a
691.348	n/a	REC_WORD	345674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BOTTLE	153	n/a	0	n/a	n/a	n/a	n/a	n/a
759.358	n/a	WORD	379679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
763.496	n/a	WORD	381748	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	TEACHER	1440	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
767.612	n/a	WORD	383806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	PAINT	1003	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
771.706	n/a	WORD	385853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	LIVER	833	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
775.794	n/a	WORD	387897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	INSTRUCTOR	741	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
779.91	n/a	WORD	389955	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	RUG	1215	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
783.774	n/a	WORD	391887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	PICNIC	1060	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
787.924	n/a	WORD	393962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	COUSIN	392	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
791.972	n/a	WORD	395986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	COSTUME	383	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
796.038	n/a	WORD	398019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	MARKET	871	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
799.964	n/a	WORD	399982	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	CARAVAN	242	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
803.884	n/a	WORD	401942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	HOOD	714	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
807.932	n/a	WORD	403966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	BRIEFCASE	175	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
811.764	n/a	WORD	405882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	TABLET	1427	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
815.68	n/a	WORD	407840	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	CATERPILLAR	259	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
819.506	n/a	WORD	409753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	MOSQUITO	917	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
825.528	n/a	REC_START	412764	n/a	LTP267	ltpFR	6	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
826.298	n/a	REC_WORD	413149	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	COLESLAW	344	n/a	0	n/a	n/a	n/a	n/a	n/a
827.148	n/a	REC_WORD	413574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	TEACHER	1440	n/a	1	n/a	n/a	n/a	n/a	n/a
828.244	n/a	REC_WORD	414122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	n/a	PAINTING	1005	n/a	n/a	n/a	n/a	n/a	n/a	n/a
829.482	n/a	REC_WORD	414741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	TABLET	1427	n/a	0	n/a	n/a	n/a	n/a	n/a
830.38	n/a	REC_WORD	415190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	MOSQUITO	917	n/a	1	n/a	n/a	n/a	n/a	n/a
834.552	n/a	REC_WORD	417276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	n/a	POLITICIAN	1099	n/a	n/a	n/a	n/a	n/a	n/a	n/a
835.552	n/a	REC_WORD_VV	417776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
838.176	n/a	REC_WORD_VV	419088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
839.176	n/a	REC_WORD_VV	419588	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
840.2	n/a	REC_WORD	420100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	1	MARKET	871	n/a	1	n/a	n/a	n/a	n/a	n/a
842.736	n/a	REC_WORD_VV	421368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
