onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
234.2431640625	n/a	SESS_START	479730	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
252.9638671875	n/a	START	518070	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
252.98583984375	n/a	PROB	518115	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	21	6	6	9
254.72265625	n/a	PROB	521672	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	19	9	8	2
256.39404296875	n/a	PROB	525095	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	13	8	3	2
257.84765625	n/a	PROB	528072	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	19	7	8	4
259.61865234375	n/a	PROB	531699	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	15	9	2	4
260.796875	n/a	PROB	534112	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	16	5	3	8
262.03466796875	n/a	PROB	536647	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	15	2	4	9
263.14453125	n/a	PROB	538920	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	15	7	1	7
264.65576171875	n/a	STOP	542015	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
300.73681640625	n/a	DISTRACTOR	615909	n/a	LTP389	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
300.73779296875	n/a	START	615911	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.75341796875	n/a	PROB	615943	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	1	17	9	1	7
302.15771484375	n/a	PROB	618819	n/a	LTP389	ltpFR2	19	n/a	n/a	n/a	1	16	4	8	4
