mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP267	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
68282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	PAWN	1030	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	PELICAN	1039	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	KIDNEY	776	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
84464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	TUBE	1516	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
88580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	CHAUFFEUR	283	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
92511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	CARDINAL	244	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
96360	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	CLIFF	322	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
100325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	SLIDE	1326	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
104285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	MOON	914	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
108138	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	BACKBONE	66	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
112153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	PIPE	1073	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
116163	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	NICOTINE	951	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
120228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	DIME	466	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
124282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	QUAIL	1147	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
128258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	CORAL	378	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
134198	REC_START	n/a	LTP267	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134823	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	MOON	914	n/a	0	n/a	n/a	n/a	n/a	n/a
135584	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	BACKBONE	66	n/a	0	n/a	n/a	n/a	n/a	n/a
136505	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	NICOTINE	951	n/a	0	n/a	n/a	n/a	n/a	n/a
137555	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	n/a	PIKE	1067	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139101	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	PIPE	1073	n/a	0	n/a	n/a	n/a	n/a	n/a
140276	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	QUAIL	1147	n/a	0	n/a	n/a	n/a	n/a	n/a
145026	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	PELICAN	1039	n/a	1	n/a	n/a	n/a	n/a	n/a
145947	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146965	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	1	CHAUFFEUR	283	n/a	1	n/a	n/a	n/a	n/a	n/a
153136	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	n/a	NET	946	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157685	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	DIME	466	n/a	0	n/a	n/a	n/a	n/a	n/a
160670	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	SLIDE	1326	n/a	1	n/a	n/a	n/a	n/a	n/a
164559	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	1	0	CLIFF	322	n/a	1	n/a	n/a	n/a	n/a	n/a
238931	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	MAT	877	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
242896	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	KNOB	787	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
246855	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	PARENT	1013	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
250759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	CHIMPANZEE	302	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
254605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	OPERATOR	979	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
258822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BOTTLE	153	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
262904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BASEBALL	93	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
266970	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	NET	946	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
271069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	MEDAL	885	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
275251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	TREASURE	1500	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
279410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	SOCK	1339	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
283632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	YARD	1630	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
287776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	TART	1436	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
291628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	FAMILY	550	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
295504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
299659	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
305677	REC_START	n/a	LTP267	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306287	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	LOBSTER	837	n/a	1	n/a	n/a	n/a	n/a	n/a
307197	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	ANTEATER	26	n/a	1	n/a	n/a	n/a	n/a	n/a
307849	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	0	SOCK	1339	n/a	0	n/a	n/a	n/a	n/a	n/a
308809	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
309963	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	NET	946	n/a	0	n/a	n/a	n/a	n/a	n/a
314342	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	MAT	877	n/a	0	n/a	n/a	n/a	n/a	n/a
314914	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	KNOB	787	n/a	0	n/a	n/a	n/a	n/a	n/a
317605	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	2	1	BOTTLE	153	n/a	0	n/a	n/a	n/a	n/a	n/a
385611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
389749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	6	3	0	TEACHER	1440	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
