mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP176	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	PARENT	1013	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
143459	SLOW_MSG	n/a	LTP176	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146091	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	BOTTLE	153	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	amplitud.ttf
147856	KEY_MSG	n/a	LTP176	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150523	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	SCOTCH	1251	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
154663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	BLACKBOARD	133	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
158537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	DART	440	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
162360	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	WOMAN	1620	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
166184	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
169999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	TURTLE	1522	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
174131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	MOSS	918	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
177963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
182103	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	NAPKIN	937	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
186293	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	TORNADO	1485	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
190442	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	TEMPLE	1448	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
194507	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	PAGE	1001	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
198606	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	LADY	794	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
202496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	DAM	436	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
208286	REC_START	n/a	LTP176	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210750	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	SCOTCH	1251	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
212252	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	DAM	436	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
213594	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	TURTLE	1522	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
214916	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	MOSS	918	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
216332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	KEEPER	769	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
218737	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	DART	440	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
222389	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	BEAST	108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
223751	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	LADY	794	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
227936	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	DAM	436	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
234481	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	BOTTLE	153	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
240892	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	0	PAGE	1001	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
265191	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	1	1	TORNADO	1485	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
290864	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	0	GUM	672	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
294812	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	0	BARRACUDA	90	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
298978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	0	ACROBAT	4	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
302960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	0	CHICKEN	297	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
306808	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	1	STREAM	1392	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
310924	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	1	TOWER	1490	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
314998	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	1	BROOK	177	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
319113	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	0	SURF	1412	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
323211	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	2	2	0	SEAFOOD	1260	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
