onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
212.18	n/a	SESS_START	106090	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
230.672	n/a	START	115336	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
230.722	n/a	PROB	115361	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	17	6	3	8
232.294	n/a	PROB	116147	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	14	3	4	7
234.168	n/a	PROB	117084	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	17	9	3	5
236.208	n/a	PROB	118104	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	15	7	1	7
237.58	n/a	PROB	118790	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	21	7	7	7
238.668	n/a	PROB	119334	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	14	9	2	3
240.14	n/a	PROB	120070	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	15	3	6	6
241.342	n/a	STOP	120671	n/a	LTP260	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
323.56	n/a	WORD	161780	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	SCOTCH	1251	n/a	n/a	0	0	0
326.22	n/a	WORD	163110	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	UMPIRE	1535	n/a	n/a	0	0	0
328.874	n/a	WORD	164437	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	COD	340	n/a	n/a	0	0	0
331.3	n/a	WORD	165650	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	CLIMBER	323	n/a	n/a	0	0	0
334.044	n/a	WORD	167022	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	KITCHEN	778	n/a	n/a	0	0	0
336.776	n/a	WORD	168388	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	BOX	159	n/a	n/a	0	0	0
339.316	n/a	WORD	169658	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	CLAM	315	n/a	n/a	0	0	0
341.846	n/a	WORD	170923	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	WORKER	1621	n/a	n/a	0	0	0
344.35	n/a	WORD	172175	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	PACKAGE	997	n/a	n/a	0	0	0
347.044	n/a	WORD	173522	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	HAND	683	n/a	n/a	0	0	0
349.76	n/a	WORD	174880	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	FINGER	567	n/a	n/a	0	0	0
352.436	n/a	WORD	176218	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	CRAB	397	n/a	n/a	0	0	0
354.994	n/a	WORD	177497	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	PUPIL	1143	n/a	n/a	0	0	0
357.572	n/a	WORD	178786	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	ICING	732	n/a	n/a	0	0	0
360.066	n/a	WORD	180033	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	TUTU	1524	n/a	n/a	0	0	0
362.71	n/a	WORD	181355	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	LAKE	796	n/a	n/a	0	0	0
365.218	n/a	WORD	182609	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	WHISKERS	1605	n/a	n/a	0	0	0
367.878	n/a	WORD	183939	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	FOREHEAD	592	n/a	n/a	0	0	0
370.69	n/a	WORD	185345	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	VIKING	1565	n/a	n/a	0	0	0
373.166	n/a	WORD	186583	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	CONTRACT	368	n/a	n/a	0	0	0
375.92	n/a	WORD	187960	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	SPOUSE	1358	n/a	n/a	0	0	0
378.448	n/a	WORD	189224	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	9	1	SPONGE	1355	n/a	n/a	0	0	0
