mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
230929	STOP	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232945	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	0	ELM	527	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
235953	START	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236869	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
238286	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	8	7	8	n/a	n/a	n/a	n/a	n/a
240745	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	24	7	7	8	n/a	n/a	n/a	n/a	n/a
242730	STOP	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244835	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	WINDOW	1611	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
247836	START	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248885	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	1	2	8	n/a	n/a	n/a	n/a	n/a
250378	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	5	3	3	n/a	n/a	n/a	n/a	n/a
252843	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	5	9	3	n/a	n/a	n/a	n/a	n/a
254746	STOP	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256851	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	BEEF	113	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
259851	START	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260851	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	9	1	6	n/a	n/a	n/a	n/a	n/a
262143	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
263752	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	5	3	3	n/a	n/a	n/a	n/a	n/a
265067	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
266498	STOP	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269025	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	FELLOW	558	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
272025	START	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273017	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	2	3	6	n/a	n/a	n/a	n/a	n/a
275258	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	9	7	2	n/a	n/a	n/a	n/a	n/a
280025	STOP	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281759	REC_START	n/a	LTP088	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283435	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	0	PILOT	1070	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
284148	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	0	AIRCRAFT	11	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
285026	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	0	LUMBER	848	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
288344	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	LAMB	797	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
289356	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	0	RAM	1165	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
290274	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	MAPLE	866	n/a	3	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
291831	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	PLANT	1083	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
292928	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	0	ELM	527	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
296011	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	MEAT	883	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
296820	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	BEEF	113	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
301898	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	WINDOW	1611	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
304427	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	BOTTLE	153	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
354773	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	1	1	FELLOW	558	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
367835	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	JUGGLER	763	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
371710	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	RACKET	1155	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
374735	SLOW_MSG	n/a	LTP088	ltpFR	11	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
377393	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	COMEDIAN	352	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
381250	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	SEA	1259	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
385451	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	HANDCUFFS	685	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
389442	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	FIREMAN	569	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
393367	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	SAW	1239	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
397257	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	TEAM	1441	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
401265	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	GOLD	647	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
405090	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	KNIFE	785	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
408957	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	RAZOR	1171	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
412956	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	RUST	1219	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
417156	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	SEASHORE	1263	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
421156	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	DOLL	481	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
425147	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	TULIP	1517	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
429122	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	0	CRIMINAL	409	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
432130	START	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433330	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	2	4	8	n/a	n/a	n/a	n/a	n/a
435330	PROB	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
440130	STOP	n/a	LTP088	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441863	REC_START	n/a	LTP088	ltpFR	11	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443424	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	JUGGLER	763	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
444373	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	RACKET	1155	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
446517	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	1	SEASHORE	1263	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
447517	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
449915	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	11	2	n/a	OCEAN	970	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
