onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
238.96	n/a	SESS_START	119480	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
272.444	n/a	START	136222	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.492	n/a	PROB	136246	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	5	n/a	n/a	n/a	n/a	n/a
275.872	n/a	PROB	137936	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	2	7	n/a	n/a	n/a	n/a	n/a
277.88	n/a	PROB	138940	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
279.78	n/a	PROB	139890	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
281.144	n/a	PROB	140572	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
283.196	n/a	PROB	141598	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	4	8	n/a	n/a	n/a	n/a	n/a
285.068	n/a	PROB	142534	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	5	n/a	n/a	n/a	n/a	n/a
289.686	n/a	PROB	144843	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
291.82	n/a	STOP	145910	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.448	n/a	WORD	165224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	BASEBALL	93	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
334.446	n/a	WORD	167223	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	FOOTBALL	591	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
338.356	n/a	WORD	169178	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	HERD	705	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
342.238	n/a	WORD	171119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	CAGE	218	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
346.302	n/a	WORD	173151	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	PAN	1008	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
350.4	n/a	WORD	175200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	CORPORATION	382	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
354.322	n/a	WORD	177161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	PEOPLE	1046	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
358.454	n/a	WORD	179227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	DIAGRAM	456	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
362.62	n/a	WORD	181310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	CHART	282	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
366.602	n/a	WORD	183301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	GRILL	661	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
370.55	n/a	WORD	185275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	BANKER	84	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
374.482	n/a	WORD	187241	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	HUMAN	726	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
378.514	n/a	WORD	189257	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	BRAN	167	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
382.514	n/a	WORD	191257	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	1	DOLLAR	482	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
386.662	n/a	WORD	193331	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	BLANKET	135	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
390.872	n/a	WORD	195436	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	EAGLE	512	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
393.884	n/a	START	196942	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.994	n/a	PROB	197497	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
397.554	n/a	PROB	198777	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
398.954	n/a	PROB	199477	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	4	8	n/a	n/a	n/a	n/a	n/a
400.89	n/a	STOP	200445	n/a	LTP198	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.722	n/a	REC_START	201861	n/a	LTP198	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
404.216	n/a	REC_WORD	202108	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	EAGLE	512	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
405.02	n/a	REC_WORD	202510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	BLANKET	135	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
405.782	n/a	REC_WORD	202891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	FOOTBALL	591	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.606	n/a	REC_WORD	203303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	n/a	SOFTBALL	1343	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
407.958	n/a	REC_WORD	203979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	CAGE	218	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
408.97	n/a	REC_WORD	204485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	11	1	0	GRILL	661	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
