onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
11.3212890625	n/a	SESS_START	23186	n/a	LTP429	VFFR	1	n/a	n/a	n/a	0
57.98486328125	n/a	PRACTICE_WORD	118753	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	0	RHINO	-1	0
59.35205078125	n/a	PRACTICE_WORD_OFF	121553	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	0	RHINO	-1	0
59.35205078125	n/a	PRACTICE_REC_START	121553	n/a	LTP429	VFFR	1	0	RHINO	-1	0
60.84765625	n/a	PRACTICE_REC_WORD	124616	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	0	RHINO	n/a	0
62.3515625	n/a	PRACTICE_REC_STOP	127696	n/a	LTP429	VFFR	1	0	RHINO	-1	0
64.134765625	n/a	PRACTICE_WORD	131348	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	1	BEAM	-1	0
65.6845703125	n/a	PRACTICE_WORD_OFF	134522	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	1	BEAM	-1	0
65.6845703125	n/a	PRACTICE_REC_START	134522	n/a	LTP429	VFFR	1	1	BEAM	-1	0
67.0927734375	n/a	PRACTICE_REC_WORD	137406	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	1	BEAM	n/a	0
68.6845703125	n/a	PRACTICE_REC_STOP	140666	n/a	LTP429	VFFR	1	1	BEAM	-1	0
70.4345703125	n/a	PRACTICE_WORD	144250	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	2	DOG	480	0
71.7333984375	n/a	PRACTICE_WORD_OFF	146910	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	2	DOG	480	0
71.7333984375	n/a	PRACTICE_REC_START	146910	n/a	LTP429	VFFR	1	2	DOG	480	0
72.86767578125	n/a	PRACTICE_REC_WORD	149233	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	2	DOG	n/a	0
74.75048828125	n/a	PRACTICE_REC_STOP	153089	n/a	LTP429	VFFR	1	2	DOG	480	0
76.41748046875	n/a	PRACTICE_WORD	156503	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	3	ICON	-1	1
77.96630859375	n/a	PRACTICE_WORD_OFF	159675	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	3	ICON	-1	1
77.96630859375	n/a	PRACTICE_REC_START	159675	n/a	LTP429	VFFR	1	3	ICON	-1	0
78.79345703125	n/a	PRACTICE_REC_WORD	161369	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	3	ICON	n/a	1
80.96630859375	n/a	PRACTICE_REC_STOP	165819	n/a	LTP429	VFFR	1	3	ICON	-1	1
82.8330078125	n/a	PRACTICE_WORD	169642	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	4	FLOOD	-1	0
84.3173828125	n/a	PRACTICE_REC_START	172682	n/a	LTP429	VFFR	1	4	FLOOD	-1	0
84.3173828125	n/a	PRACTICE_WORD_OFF	172682	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	4	FLOOD	-1	0
85.38916015625	n/a	PRACTICE_REC_WORD	174877	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	4	FLOOD	n/a	0
87.33203125	n/a	PRACTICE_REC_STOP	178856	n/a	LTP429	VFFR	1	4	FLOOD	-1	0
88.94921875	n/a	PRACTICE_WORD	182168	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	5	MIRROR	899	1
90.533203125	n/a	PRACTICE_WORD_OFF	185412	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	5	MIRROR	899	1
90.533203125	n/a	PRACTICE_REC_START	185412	n/a	LTP429	VFFR	1	5	MIRROR	899	0
91.501953125	n/a	PRACTICE_REC_WORD	187396	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	1	5	MIRROR	n/a	1
93.548828125	n/a	PRACTICE_REC_STOP	191588	n/a	LTP429	VFFR	1	5	MIRROR	899	1
