onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
237.062	n/a	SESS_START	118531	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
265.664	n/a	START	132832	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.688	n/a	PROB	132844	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
267.788	n/a	PROB	133894	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	4	n/a	n/a	n/a	n/a	n/a
269.338	n/a	PROB	134669	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	4	n/a	n/a	n/a	n/a	n/a
270.088	n/a	PROB	135044	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
270.946	n/a	PROB	135473	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
272.338	n/a	PROB	136169	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	6	1	n/a	n/a	n/a	n/a	n/a
273.414	n/a	PROB	136707	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	3	8	n/a	n/a	n/a	n/a	n/a
274.664	n/a	PROB	137332	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
276.278	n/a	PROB	138139	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
277.212	n/a	PROB	138606	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
278.136	n/a	PROB	139068	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	5	n/a	n/a	n/a	n/a	n/a
279.788	n/a	PROB	139894	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
280.696	n/a	PROB	140348	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
282.312	n/a	PROB	141156	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	8	n/a	n/a	n/a	n/a	n/a
283.73	n/a	PROB	141865	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
285.304	n/a	STOP	142652	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.396	n/a	START	171198	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.902	n/a	PROB	171951	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	3	6	n/a	n/a	n/a	n/a	n/a
345.126	n/a	PROB	172563	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	4	8	n/a	n/a	n/a	n/a	n/a
346.536	n/a	PROB	173268	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	8	8	n/a	n/a	n/a	n/a	n/a
347.652	n/a	PROB	173826	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	4	7	n/a	n/a	n/a	n/a	n/a
348.828	n/a	PROB	174414	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	1	2	1	n/a	n/a	n/a	n/a	n/a
349.53	n/a	STOP	174765	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.544	n/a	WORD	175772	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	11	1	0	DUST	508	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
354.546	n/a	START	177273	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.452	n/a	PROB	177726	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
356.186	n/a	PROB	178093	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
357.512	n/a	PROB	178756	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	4	8	n/a	n/a	n/a	n/a	n/a
359.044	n/a	PROB	179522	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
359.786	n/a	PROB	179893	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	8	3	3	n/a	n/a	n/a	n/a	n/a
360.744	n/a	PROB	180372	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
362.524	n/a	STOP	181262	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.478	n/a	WORD	181739	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	11	1	0	DART	440	n/a	1	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
366.486	n/a	START	183243	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.66	n/a	PROB	183830	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
369.702	n/a	PROB	184851	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
370.676	n/a	PROB	185338	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	3	7	n/a	n/a	n/a	n/a	n/a
371.976	n/a	PROB	185988	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
373.164	n/a	STOP	186582	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.328	n/a	WORD	187664	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	11	1	0	FOLDER	588	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
378.336	n/a	START	189168	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.386	n/a	PROB	189693	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	5	4	n/a	n/a	n/a	n/a	n/a
380.752	n/a	PROB	190376	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	2	7	n/a	n/a	n/a	n/a	n/a
382.2	n/a	PROB	191100	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	4	9	n/a	n/a	n/a	n/a	n/a
383.96	n/a	PROB	191980	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
385.036	n/a	STOP	192518	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.318	n/a	WORD	193659	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	11	1	0	BISON	131	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
390.326	n/a	START	195163	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.166	n/a	PROB	195583	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
392.86	n/a	PROB	196430	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	8	9	8	n/a	n/a	n/a	n/a	n/a
394.486	n/a	PROB	197243	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	7	7	n/a	n/a	n/a	n/a	n/a
395.626	n/a	PROB	197813	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	4	6	n/a	n/a	n/a	n/a	n/a
396.668	n/a	PROB	198334	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	6	2	n/a	n/a	n/a	n/a	n/a
398.204	n/a	STOP	199102	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399.25	n/a	WORD	199625	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	11	1	0	POSSUM	1112	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
402.26	n/a	START	201130	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.126	n/a	PROB	201563	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	9	7	n/a	n/a	n/a	n/a	n/a
404.776	n/a	PROB	202388	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	9	1	n/a	n/a	n/a	n/a	n/a
405.626	n/a	PROB	202813	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
406.76	n/a	PROB	203380	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	5	6	n/a	n/a	n/a	n/a	n/a
408.274	n/a	PROB	204137	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
409.172	n/a	STOP	204586	n/a	LTP064	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
