mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP134	ltpFR	3	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
70607	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	VIOLIN	1571	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
74481	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	TRAITOR	1495	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
78313	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	DETERGENT	455	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
82237	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	OUTFIT	988	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
86385	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	STABLE	1363	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
90225	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	ORGAN	984	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
94291	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	SHEEP	1278	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
98281	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	GOAT	644	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
102371	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	MATTRESS	879	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
106345	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	SALAD	1224	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
110410	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	1	PASTA	1021	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
114492	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	WINDSHIELD	1612	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
118315	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	HEART	697	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
122339	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	BAKER	71	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
126488	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	WIDOW	1608	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
130519	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	3	1	0	PILLOW	1069	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
