mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
13280	START	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13313	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	15	3	6	6
15310	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	23	5	9	9
16891	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	20	9	3	8
19504	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	3	1	1	1
21835	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	15	7	3	5
23149	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	16	3	6	7
24941	STOP	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57681	DISTRACTOR	n/a	LTP278	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
57682	START	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57715	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	22	8	5	9
59662	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	14	5	7	2
61226	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	18	1	7	9
62674	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	23	8	9	6
64872	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	17	7	3	7
66552	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	22	4	9	9
68665	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	21	8	8	5
70130	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	17	8	3	6
72410	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	22	7	7	8
74007	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	11	6	3	2
75339	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	20	9	3	8
77702	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	20	9	2	9
79399	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	17	2	6	9
81142	STOP	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
82811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	ROBIN	1199	n/a	n/a	0	0	0
85274	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BEAKER	104	n/a	n/a	0	0	0
88070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FLASK	576	n/a	n/a	0	0	0
90716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FLUTE	585	n/a	n/a	0	0	0
93545	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	GAZELLE	628	n/a	n/a	0	0	0
96225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SHRUB	1299	n/a	n/a	0	0	0
99021	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	HONEY	713	n/a	n/a	0	0	0
101683	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BROOK	177	n/a	n/a	0	0	0
104379	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SCULPTURE	1258	n/a	n/a	0	0	0
106942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FRAME	600	n/a	n/a	0	0	0
109439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	JUNGLE	764	n/a	n/a	0	0	0
111935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	COLLEGE	346	n/a	n/a	0	0	0
114581	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SODA	1341	n/a	n/a	0	0	0
117161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BOX	159	n/a	n/a	0	0	0
119807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	GIFT	635	n/a	n/a	0	0	0
122503	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	TREAT	1501	n/a	n/a	0	0	0
124966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	PIANO	1057	n/a	n/a	0	0	0
127745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	CRUTCH	417	n/a	n/a	0	0	0
130491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SEAGULL	1261	n/a	n/a	0	0	0
133004	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SHOVEL	1295	n/a	n/a	0	0	0
135534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BALLOON	75	n/a	n/a	0	0	0
138313	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	HATCHET	691	n/a	n/a	0	0	0
141075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	CHAUFFEUR	283	n/a	n/a	0	0	0
143688	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	PEACH	1031	n/a	n/a	0	0	0
145303	START	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
146291	DISTRACTOR	n/a	LTP278	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
146301	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	6	3	2	1
147782	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	16	4	5	7
149147	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	12	3	4	5
150661	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	19	5	7	7
152326	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	12	3	8	1
153524	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	13	3	2	8
154739	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	5	1	2	2
156070	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	11	8	2	1
157218	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	9	3	1	5
159232	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	17	3	9	5
161229	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	20	7	6	7
164141	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	16	8	7	1
165489	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	23	9	8	6
168520	STOP	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
171215	REC_START	n/a	LTP278	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
171621	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	PEACH	1031	n/a	n/a	0	0	0
172149	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	CHAUFFEUR	283	n/a	n/a	0	0	0
173559	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FLASK	576	n/a	n/a	0	0	0
174555	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FLUTE	585	n/a	n/a	0	0	0
176387	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BUSH	202	n/a	n/a	0	0	0
176805	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	HONEY	713	n/a	n/a	0	0	0
182885	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BROOK	177	n/a	n/a	0	0	0
183749	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FRAME	600	n/a	n/a	0	0	0
184807	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	JUNGLE	764	n/a	n/a	0	0	0
185623	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	COLLEGE	346	n/a	n/a	0	0	0
261832	DISTRACTOR	n/a	LTP278	ltpFR2	22	2	n/a	n/a	n/a	n/a	0	0	0
261832	START	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
261865	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	21	4	8	9
264861	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	14	7	2	5
268105	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	20	2	9	9
270385	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	16	3	7	6
271650	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	15	9	4	2
274563	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	14	6	6	2
276277	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	18	3	7	8
277608	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	14	6	5	3
280687	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	16	6	1	9
285832	STOP	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
286661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	BLACKBOARD	133	n/a	n/a	0	0	0
289391	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	JEANS	752	n/a	n/a	0	0	0
292053	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	DANCER	437	n/a	n/a	0	0	0
294700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	TUTU	1524	n/a	n/a	0	0	0
297362	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	DONOR	485	n/a	n/a	0	0	0
300175	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	BARLEY	88	n/a	n/a	0	0	0
302688	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	COUSIN	392	n/a	n/a	0	0	0
305434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	NOMAD	955	n/a	n/a	0	0	0
307930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	LIPSTICK	829	n/a	n/a	0	0	0
310460	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	SKILLET	1317	n/a	n/a	0	0	0
312989	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	BOARD	143	n/a	n/a	0	0	0
315436	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	MISTER	901	n/a	n/a	0	0	0
318115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	PISTON	1076	n/a	n/a	0	0	0
320678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	STONE	1385	n/a	n/a	0	0	0
323457	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	LOVER	846	n/a	n/a	0	0	0
326004	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	WOMAN	1620	n/a	n/a	0	0	0
328700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	CATCHER	258	n/a	n/a	0	0	0
331445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	SLIME	1327	n/a	n/a	0	0	0
334258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	CLAM	315	n/a	n/a	0	0	0
336904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	PATIENT	1024	n/a	n/a	0	0	0
339367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	FOX	598	n/a	n/a	0	0	0
341997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	BEAVER	109	n/a	n/a	0	0	0
344726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	OINTMENT	974	n/a	n/a	0	0	0
347206	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	PAIL	1002	n/a	n/a	0	0	0
348820	START	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
349762	DISTRACTOR	n/a	LTP278	ltpFR2	22	2	n/a	n/a	n/a	n/a	0	0	0
349769	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	13	6	1	6
352465	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	18	6	6	6
353696	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	18	8	7	3
355044	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	14	8	1	5
356575	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	14	4	7	3
358123	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	20	5	7	8
360952	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	155	7	7	1
362234	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	17	9	7	1
364331	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	17	5	9	3
365928	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	24	9	6	9
368325	PROB	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	19	6	8	5
371805	STOP	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
374766	REC_START	n/a	LTP278	ltpFR2	22	2	n/a	n/a	n/a	n/a	0	0	0
430103	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	SKILLET	1317	n/a	n/a	0	0	0
435454	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	COMPASS	358	n/a	n/a	0	0	0
444231	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	2	PAIL	1002	n/a	n/a	0	0	0
465399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	3	SHIRT	1287	n/a	n/a	0	0	0
468011	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	3	DRESS	495	n/a	n/a	0	0	0
470691	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	3	MONSTER	912	n/a	n/a	0	0	0
473254	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	3	SCALPEL	1243	n/a	n/a	0	0	0
475700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	3	MARSH	874	n/a	n/a	0	0	0
478513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	3	LUMBER	848	n/a	n/a	0	0	0
481192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	3	COWBOY	395	n/a	n/a	0	0	0
