mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP226	ltpFR	4	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
165793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	SUMMIT	1405	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
169901	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	LITTER	832	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
173739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	HAY	693	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
177814	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	PONY	1102	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
181720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	PELT	1040	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
185869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	INSTRUCTOR	741	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
189909	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	SHRIMP	1297	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
193916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	RACCOON	1153	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
197998	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	HAT	690	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
201042	SLOW_MSG	n/a	LTP226	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	RAG	1160	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
207558	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	CLOTHES	327	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
211389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
215330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	SOCKET	1340	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
219177	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	CLASS	318	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
223385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	BUGLE	189	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
227600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
233307	REC_START	n/a	LTP226	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	DRIVER	499	n/a	1	n/a	n/a	n/a	n/a	n/a
236594	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	BUGLE	189	n/a	0	n/a	n/a	n/a	n/a	n/a
238400	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	CLASS	318	n/a	1	n/a	n/a	n/a	n/a	n/a
240286	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	PELT	1040	n/a	0	n/a	n/a	n/a	n/a	n/a
242496	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	CRAB	397	n/a	1	n/a	n/a	n/a	n/a	n/a
249804	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	INSTRUCTOR	741	n/a	1	n/a	n/a	n/a	n/a	n/a
257118	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	RACCOON	1153	n/a	1	n/a	n/a	n/a	n/a	n/a
261907	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	SUMMIT	1405	n/a	1	n/a	n/a	n/a	n/a	n/a
268028	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	0	LITTER	832	n/a	0	n/a	n/a	n/a	n/a	n/a
270777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	1	1	SHRIMP	1297	n/a	1	n/a	n/a	n/a	n/a	n/a
322299	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	FIG	563	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
326147	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	DINER	467	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
330362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	PAINTING	1005	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
334370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	DIME	466	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
338243	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	LEAF	808	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
342333	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	DAUGHTER	442	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
346398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	CAGE	218	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
350337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	OWL	992	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
354512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	TEMPLE	1448	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	PREACHER	1119	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	SLIDE	1326	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
366507	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	SWIMMER	1420	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
370691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	BIOLOGIST	128	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
374823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	TREASURE	1500	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
378838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	CLOVE	329	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
382820	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	SCALPEL	1243	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
388633	REC_START	n/a	LTP226	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390000	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	SCALPEL	1243	n/a	0	n/a	n/a	n/a	n/a	n/a
391671	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	CLOVE	329	n/a	0	n/a	n/a	n/a	n/a	n/a
393567	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	DINER	467	n/a	0	n/a	n/a	n/a	n/a	n/a
397338	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	BIOLOGIST	128	n/a	1	n/a	n/a	n/a	n/a	n/a
398939	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	1	SWIMMER	1420	n/a	1	n/a	n/a	n/a	n/a	n/a
402142	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	CLOVE	329	n/a	0	n/a	n/a	n/a	n/a	n/a
403459	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	LEAF	808	n/a	1	n/a	n/a	n/a	n/a	n/a
406318	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	DAUGHTER	442	n/a	1	n/a	n/a	n/a	n/a	n/a
422032	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	SCALPEL	1243	n/a	0	n/a	n/a	n/a	n/a	n/a
454777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	2	0	HAY	693	n/a	1	n/a	n/a	n/a	n/a	n/a
477483	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	GIFT	635	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
481658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	ARROW	40	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
485597	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	STOOL	1386	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
489487	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	SPRINKLE	1359	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
493712	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
497736	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	ROBE	1198	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
501893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	SALOON	1228	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
506084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	TULIP	1517	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
509990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	BLOSSOM	138	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
513955	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	4	3	1	MECHANIC	884	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
