onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
236.448	n/a	SESS_START	118224	n/a	LTP082	ltpFR	15	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
320.904	n/a	WORD	160452	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	EARTH	515	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
324.904	n/a	WORD	162452	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	JET	756	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
329.078	n/a	WORD	164539	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	KIDNEY	776	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
333.262	n/a	WORD	166631	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	DOORBELL	487	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
337.28	n/a	WORD	168640	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	CAPTIVE	240	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
341.254	n/a	WORD	170627	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	FLY	586	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
345.062	n/a	WORD	172531	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	JUPITER	765	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
349.104	n/a	WORD	174552	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	BRAN	167	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
353.27	n/a	WORD	176635	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	SHEPHERD	1283	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
357.386	n/a	WORD	178693	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	DANCER	437	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
361.56	n/a	WORD	180780	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	VESSEL	1558	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
365.47	n/a	WORD	182735	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	0	DOCK	477	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
369.478	n/a	WORD	184739	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	SAILOR	1223	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
373.352	n/a	WORD	186676	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	UNDERWEAR	1537	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
377.294	n/a	WORD	188647	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	WASHER	1592	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
381.36	n/a	WORD	190680	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	BISCUIT	130	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
387.196	n/a	REC_START	193598	n/a	LTP082	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.132	n/a	REC_WORD	194566	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	BISCUIT	130	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
390.558	n/a	REC_WORD	195279	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	1	SAILOR	1223	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
392.798	n/a	REC_WORD	196399	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	n/a	MOON	914	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.47	n/a	REC_WORD	198235	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	n/a	TIGER	1467	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.38	n/a	REC_WORD	201190	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	15	1	n/a	COOKIE	374	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
