mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
12728	START	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12760	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	16	8	7	1
13945	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	19	4	6	9
15363	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	17	4	4	9
17264	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	13	7	2	4
18748	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	16	4	7	5
19865	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	9	4	4	1
20984	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	8	3	4	1
21952	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	17	8	2	7
24651	STOP	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
43503	DISTRACTOR	n/a	LTP280	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
43503	START	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
43536	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	16	7	7	2
44803	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	9	1	1	7
45770	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	14	5	2	7
47640	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	22	7	6	9
50275	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	21	5	7	9
52660	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	25	9	6	9
54778	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	12	4	6	2
56113	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	11	3	4	4
57431	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	17	9	2	6
59049	PROB	n/a	LTP280	ltpFR2	14	n/a	n/a	n/a	1	10	4	4	2
